winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
5.0,0.07556594407273859,0.08221101406957329,0.0066450699968347016,0.900893654800359,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26596059360384594,0.0918285926117881,-0.17413200099205783,0.9969848495802791,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.11220108201910395,0.11876162789925214,0.006560545880148191,0.999639400674105,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.1393679828989114,0.14583997210255267,0.006471989203641282,0.9926421071449198,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26015603932982406,0.034191586894300616,-0.22596445243552343,0.8576523032494948,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.07492352060912921,0.08152249034330952,0.00659896973418031,0.9940630654778246,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2611103285101572,0.051785193182160474,-0.20932513532799674,0.8710912023664731,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.05382895589889075,0.06045703167348335,0.0066280757745925956,0.9741093712987335,1232.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.19080255282760916,0.1973581730444423,0.006555620216833147,0.9856210087288764,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.11506265169336449,0.12170372248330222,0.006641070789937725,0.9980624138498536,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.07538996653732656,0.08181244949112079,0.006422482953794231,0.9988570017124961,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26443543895293825,0.0803212262855984,-0.18411421266733985,0.901950214561888,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.0774384303565884,0.08395761128170848,0.006519180925120077,0.9440289415266316,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.10458175644209888,0.11106283553401117,0.006481079091912284,0.8874060765226347,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.8162921318518297,0.8230454621082373,0.006753330256407564,0.9980351743790336,1213.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2564276916735744,0.12176293603967385,-0.1346647556339005,0.894802006898832,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.11618074167161825,0.1226714825114925,0.006490740839874248,0.8978648547975443,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26643399522800426,0.07399275991848844,-0.19244123530951582,0.8475092426670747,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.5663377374083763,0.5727911452789255,0.006453407870549155,0.9916307505402681,1217.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.03766411838454044,0.04423832487085741,0.006574206486316972,0.8294569661807586,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.5985121338826782,0.6051141933870692,0.006602059504390967,0.990613894409432,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.28197426742455467,0.28850493710326297,0.006530669678708301,0.962432926766481,1216.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.06483458602816891,0.0742097336106289,0.009375147582459983,0.9778503320802469,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.14907743821507155,0.15562224404722147,0.006544805832149919,0.9704348789346121,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.10227184930117184,0.10878554238531646,0.006513693084144623,0.9541042449778485,1215.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.25004460090167785,0.25668803909036836,0.006643438188690509,0.9602488258212754,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.055698512860411206,0.06219107966547377,0.0064925668050625635,0.9917603864627949,1182.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.09625901072789231,0.10316357056787677,0.0069045598399844615,0.9157447161187502,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.06234221694235919,0.06906004278375066,0.006717825841391474,0.9260272095601171,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.03251510913799651,0.038979835286072795,0.006464726148076284,0.9763008164793587,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.07051594448051024,0.07697071961963216,0.006454775139121918,0.9777596445235789,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.05233721882302407,0.05961458476727369,0.007277365944249617,0.9782144992714594,1214.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.19679756445959223,0.20337253185905213,0.006574967399459897,0.9837226381925533,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.20862682181949746,0.2150913422225378,0.0064645204030403525,0.9319234728123685,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26457044376774025,0.2188482594710893,-0.04572218429665095,0.8465966282616777,1178.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25040547452578765,0.11257361724052131,-0.13783185728526634,0.9169804560047135,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.10581130165430448,0.11242797305419089,0.006616671399886406,0.9320978041300381,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2651598605118249,0.16365196064324727,-0.10150789986857761,0.9398923319377164,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.08469114353963927,0.09135012237743767,0.006658978837798396,0.9237555008717737,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.07084678254908945,0.07735847997533994,0.00651169742625049,0.9613000886988972,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2675624701214106,0.08885094010949356,-0.17871153001191703,0.830602028162849,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26094239670595865,0.15676221160756418,-0.10418018509839447,0.908560211636768,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.10770274377550847,0.11629561599686072,0.008592872221352257,0.9958493353574608,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.16123529531915176,0.16789652005292843,0.006661224733776672,0.9986739683886608,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.11288897931658842,0.11926065956941857,0.00637168025283015,0.9729843233416812,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25718659825570916,0.1434719031063854,-0.11371469514932375,0.8328247214949981,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.07874896530226586,0.0853687635543932,0.006619798252127343,0.9435203756874546,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.255692001378522,0.08054726056571251,-0.17514474081280948,0.828582236932314,1165.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.09781733635181238,0.10449093870310036,0.0066736023512879855,0.9887204327795852,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25124595644983866,0.19929567214029098,-0.05195028430954768,0.9166318785356982,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.0696693252046404,0.07654900223101442,0.006879677026374015,0.8915714714400651,1222.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.08827307870481782,0.09470781655126607,0.006434737846448255,0.9685212394371543,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.1408208717194981,0.14761126802989313,0.006790396310395047,0.9824406718780115,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.07064270799304914,0.07721930673935642,0.006576598746307283,0.9365596261450834,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.11282193763803326,0.1194721243373772,0.006650186699343932,0.9548169372038635,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2678068814749155,0.21041969572559782,-0.05738718574931767,0.8348802773614163,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.06332655849566832,0.07009351858979854,0.00676696009413022,0.9913874544108053,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25583012230671615,0.08488630603918623,-0.1709438162675299,0.8473746994294429,1178.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26889769968135335,0.09463814621562813,-0.17425955346572522,0.9108547588654036,1182.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1509811318439314,0.15755317294820192,0.006572041104270537,0.9947007532754877,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2669021347552659,0.0759940338942111,-0.1909081008610548,0.8196488664710057,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.09431792686447373,0.10081430518814968,0.006496378323675958,0.9689167439488887,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2553270867950168,0.17380813439437182,-0.081518952400645,0.8586894151083762,1179.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.09054969678082325,0.09701452834370916,0.006464831562885909,0.971013941658731,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.14487296263837326,0.15263573304504605,0.007762770406672781,0.993445967916132,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26210362642336005,0.10310735729262621,-0.15899626913073384,0.8890154157004465,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.08851813144836396,0.09513459231512476,0.006616460866760807,0.9565148021104668,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.08395938161783728,0.09065377021002102,0.006694388592183742,0.934789988601999,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.15879393834208602,0.16544747647188834,0.006653538129802322,0.9272766310975059,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.08385936837472426,0.0931183338700296,0.009258965495305346,0.907705746629667,1179.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.05189930921634509,0.05850288361534052,0.006603574398995428,0.9809927021802886,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.176603568472323,0.18326464056938707,0.006661072097064069,0.9717558049097802,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.13942010229896834,0.14588083668962162,0.006460734390653283,0.9137670414956144,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.13266480125934837,0.139245505741677,0.006580704482328614,0.9604655483129547,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.1730480584648107,0.1794009123435588,0.006352853878748094,0.9667095597902985,1217.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.19337869995797652,0.19992695187732737,0.00654825191935085,0.9659509061756113,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.05464146216308092,0.06123988735789224,0.006598425194811325,0.9077930742237862,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.21067420297809633,0.21734268394106085,0.006668480962964518,0.9471746949576971,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.0854434944687735,0.09225755577131095,0.00681406130253745,0.9310602221105384,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.1311639566827722,0.13767140792498314,0.006507451242210943,0.9988721198543624,1215.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.0568308000831915,0.06340407089458343,0.006573270811391925,0.97303061400393,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25818720123351285,0.060695189767081145,-0.1974920114664317,0.8918696673725334,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.1082587601285881,0.11481502556086523,0.006556265432277136,0.9417690301346501,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.16358425047819705,0.17026086114847944,0.006676610670282385,0.9562257672126234,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.1201853128814792,0.12664852256778636,0.006463209686307161,0.9690842569753246,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.09698864480153116,0.1034475333211036,0.006458888519572437,0.9599980428816849,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26111418315729296,0.13136999970721416,-0.1297441834500788,0.8999890313941664,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.08788058918973456,0.09439597942959273,0.006515390239858171,0.960434714369386,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.11909580810554202,0.12635041448036277,0.0072546063748207545,0.9914873591624542,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25029611319103573,0.11420539277069144,-0.13609072042034429,0.8517269228235828,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.11060330138895123,0.11719479161438714,0.0065914902254359115,0.9812016537555361,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.0584345034666295,0.06497726539902396,0.006542761932394461,0.9903766196224021,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1514076112336088,0.1649367047827795,0.013529093549170701,0.9942662300601548,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25229857874675937,0.09167727111717286,-0.1606213076295865,0.9543202318564167,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.046815592719742456,0.053193818229531696,0.00637822550978924,0.9631452775613403,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.18533179730530025,0.1919126235734696,0.00658082626816936,0.8548435462457326,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.056781956246773416,0.06331378157544963,0.006531825328676216,0.9723525029893716,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.16071196752111216,0.17732678881628847,0.016614821295176302,0.9421462379315307,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26735612643228895,0.05503521666298298,-0.21232090976930598,0.8285304577657772,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.16695379057895243,0.17346224843744273,0.006508457858490302,0.9919472727142363,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.018738860475854525,0.02524586235864271,0.006507001882788185,0.9754411403619104,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1396383696637232,0.14632647510212515,0.006688105438401953,0.9826181094828723,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.28868599910346665,0.2953006948956753,0.006614695792208636,0.97527871770864,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.059179446728755344,0.06782327225609003,0.008643825527334684,0.9866439299622908,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.5759479585909345,0.5823983383415584,0.0064503797506239025,0.8797351918397424,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25721467848690965,0.07932149240774884,-0.17789318607916083,0.9519123552339452,1176.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.07319761440140407,0.07983666779342,0.006639053392015926,0.9679967903889891,1222.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25364008853756925,0.13899648072403684,-0.11464360781353242,0.8086737903890486,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.19629209542374434,0.20302172949094033,0.006729634067195983,0.9943317356141247,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.06458239866868523,0.07101138261673014,0.006428983948044906,0.985395352241828,1218.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.08267390120426171,0.08902323373219563,0.006349332527933918,0.9870577842733502,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26221955205545877,0.060674772513874375,-0.2015447795415844,0.8662312465062207,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.093436839804232,0.10022681428459831,0.00678997448036632,0.9889881352193813,1220.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.8232950028552274,0.8299662580344684,0.0066712551792410535,0.9984410690062296,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.054440828489762276,0.06271808365580853,0.00827725516604625,0.970501978730662,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.06336133350602542,0.0699079451364954,0.006546611630469976,0.9965077991164032,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.1301167407817048,0.13658082337046143,0.006464082588756637,0.8867646412197652,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.03996421720525106,0.05309737302708175,0.013133155821830687,0.9497879248062806,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26299212695540897,0.04926752691576402,-0.21372460003964494,0.9223345327539599,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.3245669230454183,0.3310858127053941,0.006518889659975824,0.9947470697820451,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.11835346417547553,0.12494529597557869,0.006591831800103157,0.9792890129364811,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26088829960044324,0.05954886829161907,-0.20133943130882417,0.8466197984374205,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.14581587576804814,0.15231915131048102,0.006503275542432879,0.988361856090921,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.07232255813397681,0.07994798404847839,0.007625425914501577,0.9740241901420799,1216.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.166483983798634,0.1729667923843074,0.006482808585673405,0.9497971419503771,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.33361621086834653,0.340158564873707,0.006542354005360462,0.9694876284582448,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.2680210703960172,0.27456772604953633,0.00654665565351914,0.9969168450351529,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26124479324165556,0.061271037921624846,-0.1999737553200307,0.8973395440542694,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.15500816721967703,0.16145973424518897,0.006451567025511945,0.9978608296561735,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.262921438769106,0.18078398760751319,-0.08213745116159282,0.939785778229753,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.15927976903977423,0.1656626445126959,0.006382875472921684,0.884168403670113,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,2.099557868771205,2.106090448568666,0.006532579797460691,0.993229468499592,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.10228933647864037,0.1088853026801287,0.006595966201488335,0.9414389810604497,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.06881616838644351,0.07519422506217839,0.006378056675734878,0.9962558872757175,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.11266774792162416,0.1192141172354338,0.006546369313809641,0.993459788613987,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.05444765818722685,0.06100534156827879,0.006557683381051942,0.9727297047317356,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.06904066404343231,0.07564109358283094,0.006600429539398628,0.9348519725025639,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.14355563163869078,0.15009246497426057,0.006536833335569786,0.9943148507985464,1219.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25351113442585627,0.0907025704399866,-0.16280856398586968,0.9733983458693634,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.05416975054523576,0.06065714438201984,0.0064873938367840805,0.9372945517077518,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.7888237108416143,0.7953745251623225,0.006550814320708254,0.8653174455603568,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.13427106774044495,0.1409054385421089,0.006634370801663958,0.9934990452126509,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.09296975345192013,0.09971550377183264,0.006745750319912508,0.9417854232831078,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26439306131301926,0.08717228738476285,-0.17722077392825641,0.9331992781555308,1180.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.09081691529927687,0.09741839028793141,0.006601474988654543,0.9469022328904462,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.30146554724630004,0.3084720629327784,0.007006515686478365,0.9926168987045374,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.07410554632552871,0.0806041692096005,0.0064986228840717974,0.9785069006008913,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2654823642945232,0.16541439539241026,-0.10006796890211295,0.9860720498678227,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.0959081857505004,0.10708653511484652,0.011178349364346113,0.9925442894288696,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.038662456253283246,0.045205011749092,0.006542555495808754,0.9927386748430889,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.23324675125733518,0.24016594258863486,0.006919191331299673,0.9116653115883998,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.8087669578833306,0.815453629144207,0.006686671260876409,0.9891921055701681,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.2035370403140291,0.21021399820636918,0.006676957892340074,0.9910574136215853,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.03962785134878868,0.046468995720403326,0.006841144371614649,0.8088738130091128,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.12595163874316134,0.13261376601970723,0.006662127276545887,0.9812918694197945,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.15209194727591982,0.1585645263944054,0.0064725791184855885,0.9854471845973193,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.06758315299644468,0.07412324244378958,0.006540089447344896,0.9895920705919639,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.05425216052942316,0.06280165480910958,0.008549494279686425,0.9328917047866191,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.11631618203047947,0.12294139342506777,0.0066252113945882984,0.9826704278031355,1213.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26106333175111385,0.12217356692163228,-0.13888976482948157,0.8626921923205181,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.5125120463506199,0.5189681864527484,0.0064561401021285825,0.9773338838388227,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.18066623093204034,0.18733549719301285,0.006669266260972501,0.9692274265409195,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.07588884774331753,0.08258496419973607,0.006696116456418544,0.9542035797724455,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.08010407096580048,0.08683037393612192,0.006726302970321438,0.9792333290910917,1185.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2680921304982844,0.1129382388795332,-0.1551538916187512,0.8605454413836355,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.13904687539065377,0.14559779024564332,0.006550914854989542,0.9918052990187429,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.20587986413130266,0.2123223230737444,0.006442458942441748,0.9677845989629063,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25320867906319977,0.11239483352691623,-0.14081384553628354,0.8500363796674353,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2525106406188619,0.07403795794786161,-0.1784726826710003,0.9633645046281992,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.15800261979749383,0.16449124000874532,0.006488620211251489,0.9818475081409552,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.0916311493315456,0.0983228791885988,0.0066917298570532,0.9758506244615074,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.07392578314315985,0.08049682847832007,0.006571045335160217,0.9337231269772344,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2502500543045024,0.22739206936788522,-0.0228579849366172,0.9859709182687729,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26424566126331805,0.0703813141666534,-0.19386434709666467,0.9156871251224222,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.09529901257025168,0.10231596312915463,0.007016950558902946,0.9469811910723567,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.08523277405917834,0.0918266555105265,0.006593881451348163,0.9218870864212103,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2572846734928227,0.14180760688655616,-0.11547706660626653,0.8830542812950811,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.296366077164374,0.3029486201414214,0.0065825429770473565,0.9640100103780183,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26496170097519134,0.09637079387833039,-0.16859090709686095,0.8060480891290274,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2625822408596367,0.24250135271164244,-0.020080888147994275,0.8524391188323747,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.05768264149592113,0.06440464887632877,0.006722007380407638,0.9596571406821413,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26340500761296065,0.14817794323171682,-0.11522706438124383,0.8081256766063329,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.09742708838529934,0.10408380592755134,0.006656717542252,0.9989090470728546,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26810589763731346,0.0811456534468383,-0.18696024419047516,0.9530424858737016,1178.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25766895250740085,0.22657322783668554,-0.031095724670715308,0.8245919764553132,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.10550871898506636,0.11222228033150536,0.006713561346438995,0.9592143861061,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.0645088264041373,0.07109998296303577,0.00659115655889847,0.960727479967718,1216.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.05457628861871918,0.06204034120943522,0.007464052590716037,0.9900843991922303,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.060710098549791335,0.06725670388476292,0.006546605334971582,0.985726873343926,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.17083303048644347,0.17740674564901152,0.00657371516256805,0.8982595230859669,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.0954758119147789,0.10210656774663814,0.006630755831859236,0.9605983083173397,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.11861945893366506,0.12503071212515615,0.0064112531914910925,0.993352165422495,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.1149589038099397,0.12232732615670848,0.00736842234676878,0.9579925092455857,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.04056675874608902,0.04698192186357668,0.00641516311748766,0.9679920678355528,1182.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.33523440121380593,0.34151857194211754,0.006284170728311611,0.9140143860874035,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.3568499356918093,0.36340168069515316,0.0065517450033438784,0.983340784791656,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2566988720135796,0.11732672388333218,-0.13937214813024743,0.8735596619531651,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25551343422494865,0.1092615983569907,-0.14625183586795795,0.8776766770783204,1181.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.09324586014081432,0.09965352645498485,0.006407666314170529,0.9753587628811478,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26689984363900837,0.1273456730873183,-0.13955417055169006,0.9679393211183143,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2569053460199154,0.05573068402761758,-0.2011746619922978,0.8109266124259119,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
