winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
8.0,0.1974125194906947,0.20819469580749456,0.010782176316799869,0.9662392623323608,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.583491478407802,0.5901571141116883,0.00666563570388623,0.9344592051647268,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.11243712651321196,0.11913438213616756,0.006697255622955603,0.9510700574771291,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.0389118545372143,0.045323229698150766,0.006411375160936469,0.9273549562770076,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.12475915032553399,0.13123853873129795,0.006479388405763967,0.963973114985642,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.10398109336919109,0.11063379322663144,0.006652699857440353,0.9977026884631408,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.20352057451971925,0.21009295264719574,0.006572378127476491,0.8983758759283703,1217.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2548791161697143,0.0928010762372126,-0.1620780399325017,0.8729960974348165,1176.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.09138174375170427,0.09785449329352539,0.006472749541821116,0.9638589210403418,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.02847516153070416,0.03472429622631221,0.006249134695608047,0.9705936020603424,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.0876938950985327,0.09420338057824293,0.006509485479710225,0.8331653517553571,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25916647679535354,0.03037276472439941,-0.22879371207095414,0.8694504452630832,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.1002898281513418,0.1067901383594908,0.006500310208149007,0.9997490435570138,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.13303692401813336,0.1393296232738651,0.006292699255731754,0.9909152719248884,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.09167569413690944,0.09810075413549751,0.00642505999858807,0.9851962343951755,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.03831643390380373,0.04706481122467206,0.008748377320868327,0.9931870362415212,1224.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.16397776464624939,0.17045244015088243,0.006474675504633043,0.9130447251901536,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.08543035329578026,0.09759400731657268,0.01216365402079242,0.9915711792543318,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.08326646403360628,0.08966627971813944,0.0063998156845331555,0.9229656777271446,1219.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2519597850044937,0.09735815618566826,-0.15460162881882542,0.853839047912689,1174.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.10828564044020844,0.11475968423615844,0.006474043795949999,0.9874454867771734,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.09764121533992139,0.10417607957405589,0.006534864234134505,0.9853226016192616,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.23265719096551318,0.2393138549163777,0.006656663950864505,0.8984830754149541,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.11625459441968336,0.12265052205537139,0.006395927635688026,0.9991765850612582,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.07300282947026879,0.07940234257014095,0.006399513099872162,0.9714947502133986,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26657860968330416,0.09878667127530119,-0.16779193840800297,0.8327668798919079,1174.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.173817600062165,0.1805392610364907,0.006721660974325694,0.984231288613088,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.19463458177342935,0.20104421322231478,0.006409631448885428,0.8908092278009526,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2537859872321137,0.08293491877855856,-0.17085106845355513,0.8782770669920585,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.17035863785085598,0.1767855672535364,0.006426929402680415,0.9918708848972835,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.4327680381202426,0.4392756098452195,0.006507571724976902,0.9816687549538726,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.12225928138587513,0.12884717724948477,0.0065878958636096385,0.993698054290883,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26849994920393866,0.06286925796364397,-0.2056306912402947,0.9984643881615993,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.10394495306861593,0.11055498288509796,0.006610029816482038,0.9874069541873034,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26664172217549836,0.1699246008337559,-0.09671712134174246,0.8855868895612333,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.08409276797929391,0.09061263654634748,0.006519868567053569,0.9709981060635444,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.15158883072650486,0.1581900239169051,0.0066011931904002286,0.9950074459856184,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.1136628923955415,0.12003045013991889,0.006367557744377389,0.9936685640521024,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26072628319682706,0.09363467809061826,-0.1670916051062088,0.8855989799701351,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.18910080759534129,0.19807958176113907,0.008978774165797787,0.9293725735911114,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.13189791932476683,0.13856424563603956,0.00666632631127273,0.9586172455202547,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.10896881277063156,0.1155669213012366,0.0065981085306050374,0.9657841190507113,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.166511466039571,0.17305690894888878,0.006545442909317772,0.9098345980894437,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.11919497787374332,0.12752114263375386,0.008326164760010538,0.992799575433539,1180.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2555492754328915,0.08173433573835652,-0.173814939694535,0.8610055528560384,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.08297220565029799,0.08962086900374404,0.006648663353446049,0.9972533169871753,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.1856767851357588,0.19212428951472207,0.00644750437896327,0.9977340285656768,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.09722250542339803,0.10363148357417257,0.006408978150774541,0.9550335360071516,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26698025836590833,0.15194635674404142,-0.11503390162186691,0.9145032360072137,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.36519254890140984,0.3716783955226485,0.006485846621238633,0.9995149619408945,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.4299044412059139,0.43637526079857464,0.006470819592660715,0.9969453405054631,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.08992483648475816,0.09650675147506496,0.006581914990306803,0.9867096480929454,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.09200228222578571,0.09872995575235727,0.006727673526571554,0.9914956725434774,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.06314201954804997,0.0695117564989452,0.0063697369508952245,0.9681994903447516,1224.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2581644415876225,0.13243780324279106,-0.12572663834483142,0.896729177954856,1174.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.07152238923066825,0.07807901691878495,0.006556627688116698,0.9708248948861211,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.09777378037048132,0.10426546093499346,0.006491680564512145,0.9814022893028445,1220.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.04590318423716056,0.05249847846093372,0.006595294223773161,0.9956692992038141,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2599128195444157,0.055946338911919316,-0.2039664806324964,0.9969839893245082,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.15325913929119273,0.1597092467102558,0.0064501074190630725,0.9901379556842012,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26873400738874237,0.10907751709718191,-0.15965649029156045,0.9482413846424396,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.1363036100673462,0.14282997659637786,0.0065263665290316575,0.9777162604980796,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.1605912918028282,0.16726244102894533,0.00667114922611714,0.9175803428753361,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,1.0148830103196658,1.0214040939195037,0.00652108359983794,0.9792166272211003,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26416368931675244,0.18766016614766232,-0.07650352316909012,0.8332278254724489,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.07889628354181705,0.08546089257897264,0.006564609037155597,0.9933535618983516,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.10023618968293596,0.106927921194433,0.0066917315114970455,0.9921357299575533,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.12343196535510832,0.12994766075859304,0.00651569540348472,0.9968093402915488,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.07570057035719853,0.08218080676065928,0.006480236403460751,0.956783174294175,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.262777212217468,0.20364157162673152,-0.059135640590736505,0.8230845694584149,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.10323084204297941,0.10991010673448576,0.0066792646915063425,0.9820927871750417,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.14129714730883455,0.14782597822231008,0.006528830913475531,0.9230743442127609,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.04486321347574075,0.051350379265411084,0.006487165789670332,0.9359629828748784,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.4302729381999402,0.4368056975626653,0.006532759362725071,0.9985045728512172,1194.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26569196423559255,0.11384158196991685,-0.1518503822656757,0.928824725703006,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.0705809763613788,0.07711988114668972,0.006538904785310912,0.9325873013216524,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.24530341856751478,0.25198472542549466,0.0066813068579798796,0.9172527062140025,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.0945343960262051,0.10106176318690847,0.006527367160703373,0.927984745148861,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.13560164672485625,0.14197866967757286,0.00637702295271661,0.9518356910855071,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26489283404058533,0.04759372568582418,-0.21729910835476116,0.8961256943562651,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.0735884698443712,0.08012663867779679,0.006538168833425589,0.8932525537530115,1216.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.08462224883206214,0.0912203354450408,0.006598086612978657,0.9747905460277362,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.3441148328273465,0.350580869226597,0.006466036399250474,0.9571112045891917,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.12644600024960564,0.13300742368786964,0.006561423438263991,0.9183415474655354,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.0909884275669081,0.09748042511856693,0.006491997551658829,0.9950543554040261,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.05295845159656793,0.059697910931181423,0.006739459334613493,0.9914671287129062,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.09634787305789026,0.1028326153976852,0.006484742339794944,0.9672987447057206,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.03752167936837796,0.044037419842899196,0.006515740474521234,0.9149777116764835,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2514854192715629,0.08616906226015023,-0.1653163570114127,0.8166039551667801,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.264334751762277,0.19214469719636268,-0.07219005456591432,0.8647043565503032,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25164189779147883,0.23626764425904173,-0.015374253532437099,0.8389157577405438,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.0949320289368953,0.10152463564408247,0.006592606707187171,0.9506369800705714,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26357723572594594,0.15244006070406957,-0.11113717502187637,0.8057438104949,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.09292309274694287,0.10523780989316718,0.012314717146224313,0.9497931243772392,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.09601856462507807,0.10293582194972044,0.006917257324642365,0.9903452998785851,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25003969458282954,0.23749160222275334,-0.012548092360076202,0.9487087907227044,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.06760203039075842,0.07489882361160792,0.007296793220849501,0.9844711512429982,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.0982174718569211,0.10466171540528542,0.006444243548364315,0.9988661444372248,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.29044308092521226,0.29745012686037403,0.007007045935161771,0.9789349692361129,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25318270466259046,0.18126309049519113,-0.07191961416739934,0.9493406149892497,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.07166854155107855,0.07818801079296084,0.006519469241882292,0.9072037485188849,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.1303047841725591,0.13720602172373697,0.006901237551177858,0.9880452697771527,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.0935611471665325,0.10962308117360006,0.01606193400706757,0.9865494069744081,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2567449796197776,0.19858405257105288,-0.05816092704872472,0.820505480870261,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26194603463631544,0.16270836910373287,-0.09923766553258256,0.8977736460332635,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2571817873325245,0.048612391310694184,-0.20856939602183033,0.809555429799314,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2613539595294355,0.10952058032192853,-0.151833379207507,0.8395998410700788,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2567673736351433,0.06289173533005926,-0.19387563830508403,0.8175387812364397,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.2611768957062285,0.26765937831762576,0.006482482611397278,0.9972760882609935,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.0645593373377242,0.07111525771659595,0.006555920378871746,0.9541666913329226,1216.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.04584221458786316,0.052478659667072186,0.006636445079209026,0.9639636674299574,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.10144596884757305,0.10792627276634187,0.006480303918768818,0.9483206728282092,1213.0,4.0,4.0,4.0,4.0,1.0,2.0
8.0,0.14519604452355045,0.1519329762533028,0.0067369317297523434,0.9697213014993011,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.06598650440039554,0.07668281433915514,0.010696309938759599,0.9942781800208267,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.09523493510850686,0.10190272449021642,0.00666778938170956,0.9799933451572397,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25682436669041325,0.10207905041961544,-0.1547453162707978,0.9643669948021834,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.1551670775271952,0.16175317004598586,0.006586092518790665,0.9326457697698135,1197.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26599140166142643,0.16826637772303324,-0.09772502393839319,0.9460586046293425,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.2220615920800052,0.22862931309368897,0.006567721013683775,0.9985712928875135,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26808113946534035,0.20862622128048974,-0.0594549181848506,0.956617861104422,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26793929610653583,0.18095106234270253,-0.0869882337638333,0.9719706233499303,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.07653779011849883,0.08340630069918127,0.006868510580682441,0.8605509943097632,1221.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.08458716455133078,0.09116019023164715,0.006573025680316369,0.9576466072037837,1200.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2564748630283517,0.19145249876242137,-0.06502236426593033,0.880535593168983,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
9.0,0.06664191770339808,0.07326710270784104,0.006625185004442952,0.9962107481486158,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.1927473714258705,0.1993391056759703,0.00659173425009979,0.9959109102982994,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.10468328907042668,0.11119332669683774,0.006510037626411058,0.995659103582641,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.08881171479426511,0.09547158579559288,0.006659871001327769,0.9933351386926406,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.07492427014149755,0.0815796085361738,0.006655338394676247,0.9232979758321385,1202.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.05160075113372946,0.058179051070767124,0.0065782999370376655,0.9644113245091017,1206.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.06892796630506823,0.07872103712227793,0.009793070817209704,0.9238390629359297,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25919749398922826,0.13824623643072426,-0.120951257558504,0.9601902383136248,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26603358836535435,0.042334917335928694,-0.22369867102942564,0.8204120278532583,1204.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2523836883937466,0.23455573915445854,-0.017827949239288043,0.9204006013655449,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.13821324804836155,0.14472211496023255,0.006508866911870997,0.9966621020203023,1191.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.263214924843287,0.07165196983467323,-0.19156295500861378,0.9905770532382422,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.04386886866798549,0.050440857431109265,0.006571988763123773,0.954498766484984,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.26709471786005107,0.2735594900265718,0.006464772166520749,0.9694318964662466,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.04606649029937505,0.05287664691204303,0.0068101566126679836,0.9706271717648927,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.32310580318713483,0.329568948006074,0.0064631448189391705,0.9100834542442288,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.06408231001106987,0.07057939031577792,0.006497080304708053,0.9458138304953777,1214.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2631458844316905,0.09872887017073156,-0.16441701426095895,0.9044001518209941,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
15.0,0.1576292289978452,0.16431812399663714,0.006688894998791939,0.9637018214086643,1212.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.19746236344029083,0.20448689398167597,0.007024530541385132,0.9838514177969628,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2672995114621142,0.09126975517997848,-0.17602975628213574,0.8039367327848315,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2687314524370994,0.06594207916315875,-0.20278937327394064,0.9747239618016429,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.05076060670694548,0.05750130693717787,0.006740700230232391,0.9813430954935974,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26603542222077126,0.05642756916569941,-0.20960785305507185,0.9503033475892644,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
13.0,0.518695640175712,0.5253870052453203,0.006691365069608324,0.986519059791319,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.11438047451606317,0.12086377384901872,0.00648329933295555,0.9509552792863163,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2512075629057938,0.030298092772733397,-0.22090947013306042,0.8986197179785969,1186.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.07029743698951288,0.07680474092405393,0.006507303934541048,0.9415270814057254,1210.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25743352585583723,0.1110792565020232,-0.14635426935381401,0.9698922179932447,1172.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.13707872983759822,0.14368103748267472,0.006602307645076494,0.9562014158177228,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.0935997023183335,0.1000407744049156,0.006441072086582095,0.8041083474514744,1183.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.13170001402450052,0.13836763133064744,0.006667617306146928,0.985730596320102,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.0556961828926655,0.06231077619326916,0.006614593300603662,0.9851973489826925,1195.0,4.0,4.0,4.0,4.0,1.0,2.0
6.0,0.21891237280806503,0.22544367188444137,0.00653129907637634,0.8959711891297509,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.09298794369993256,0.09961043373707659,0.006622490037144033,0.9477119903309601,1215.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.13975063220060652,0.14614941215720337,0.006398779956596851,0.9811417904508446,1192.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.2616723369049307,0.2681521935582716,0.0064798566533408875,0.9910315490677233,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,3.900066624702464,3.9066615026967706,0.0065948779943068025,0.9566371596814703,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.17247100821590594,0.17906005634666844,0.006589048130762498,0.9904298181456911,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.19412011918913774,0.20094214743702954,0.006822028247891798,0.9924030555063326,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
4.0,0.07486577308617824,0.08139076582694688,0.006524992740768634,0.986080679404922,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
0.0,0.0808462464555706,0.08786449494434978,0.007018248488779175,0.9916337297455337,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.0406269687638691,0.04729424877895298,0.006667280015083883,0.9582209491751305,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.27478008338080817,0.28133105046658463,0.00655096708577646,0.9814506963986211,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25459277414631787,0.12150936291495568,-0.1330834112313622,0.8005764481078789,1174.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.16655463524454237,0.1730452966290163,0.006490661384473934,0.9750419195967102,1205.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2525004047897838,0.10695614875907536,-0.14554425603070845,0.8863264726642055,1185.0,4.0,4.0,4.0,4.0,1.0,2.0
12.0,0.1489310014819145,0.15569024462004927,0.0067592431381347795,0.9759200109778571,1208.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2619687729599361,0.13378183061249163,-0.12818694234744446,0.8107883027586734,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2608923301687332,0.10323459356242837,-0.15765773660630483,0.9755123257885618,1184.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.19730266415148492,0.20373061796211359,0.0064279538106286616,0.9954879866241905,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2590320501764924,0.12370269034938651,-0.13532935982710587,0.9073212376831769,1166.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.26662870635869396,0.08146811853204455,-0.1851605878266494,0.9025926099347213,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2638652383806871,0.12592358575054033,-0.13794165263014677,0.9406341172395817,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2647431021851494,0.07647587179052232,-0.1882672303946271,0.8308697269484956,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2641684023996978,0.1575395319807405,-0.1066288704189573,0.9844131785986654,1189.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.21407603446516596,0.22062358110841096,0.006547546643245,0.9416031038107708,1190.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.07016638386392121,0.07663482582576163,0.006468441961840418,0.9290534122954819,1209.0,4.0,4.0,4.0,4.0,1.0,2.0
10.0,0.07789835505922825,0.08437058497540448,0.006472229916176228,0.9738449822485757,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
3.0,0.5333009552987508,0.5397865371661859,0.006485581867435086,0.9964619791078955,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
7.0,0.1012120914407068,0.10783036043436485,0.006618268993658055,0.9557204707861133,1220.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.21105746498660227,0.21747408577373023,0.006416620787127958,0.9729882268456453,1196.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.05808708676443683,0.0644984209680847,0.006411334203647867,0.9610250348727066,1211.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25792271412603623,0.04499652697049269,-0.21292618715554354,0.9938651103320324,1201.0,4.0,4.0,4.0,4.0,1.0,2.0
5.0,0.06750462900989228,0.07406596660379494,0.006561337593902664,0.9790404071305501,1203.0,4.0,4.0,4.0,4.0,1.0,2.0
2.0,0.061660437503678646,0.06825935501347431,0.006598917509795667,0.9911338382326613,1207.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2575952761008711,0.08577215259363173,-0.17182312350723933,0.9122871739337056,1193.0,4.0,4.0,4.0,4.0,1.0,2.0
14.0,0.09341642774630071,0.1000355080697235,0.006619080323422788,0.9993923106155757,1199.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.09770242583598625,0.1043351098815401,0.006632684045553852,0.835529765689896,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2529078312273908,0.056904137620824,-0.1960036936065668,0.8411129115402385,1198.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25235071379594126,0.06418803952578066,-0.1881626742701606,0.8600438669188427,1187.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.25895715014752707,0.1309110648806653,-0.12804608526686176,0.8814231614589858,1188.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.120085351527967,0.1266819372817498,0.006596585753782816,0.9495231643836073,1218.0,4.0,4.0,4.0,4.0,1.0,2.0
1.0,0.30696066993626625,0.3137152426766998,0.006754572740433562,0.8658863038871628,1178.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2539848392871482,0.05436865362706492,-0.1996161856600833,0.8163234628183386,1182.0,4.0,4.0,4.0,4.0,1.0,2.0
16.0,0.2607172164451713,0.10047246689655101,-0.1602447495486203,0.9973404445803464,1180.0,4.0,4.0,4.0,4.0,1.0,2.0
11.0,0.1634069651952928,0.17049629821288445,0.007089333017591654,0.9063411695390255,1228.0,4.0,4.0,4.0,4.0,1.0,2.0
