winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
11.0,1.2720406637948034,1.278563497940768,0.006522834145964662,0.9873190560496637,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.06713199833067758,0.07361570051010813,0.006483702179430548,0.9728168356431784,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.1046814504286839,0.11399475467734067,0.00931330424865677,0.953571863560357,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.09162305080975264,0.09830071833436933,0.0066776675246166955,0.9787890052288055,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.24375652009887835,0.2502663111829613,0.006509791084082922,0.853337292720751,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.06356830300275958,0.0702449552909003,0.006676652288140725,0.8948121589101602,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.15884908285055058,0.18605567987161595,0.02720659702106537,0.9757281010628751,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,1.0606659714412434,1.0671233759994918,0.006457404558248392,0.947685384236412,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.0585473818188861,0.06519224589384671,0.006644864074960614,0.9841208989729842,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.06740832112985905,0.07482452503321839,0.007416203903359342,0.9555153073674748,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.08168664782199322,0.08834973482841652,0.0066630870064232905,0.9391074318180722,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.08393295184704912,0.09045978519961702,0.006526833352567901,0.9980736524930502,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.17989357376878648,0.18665010387364359,0.006756530104857106,0.926564950197217,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.0938656439585367,0.10150560439963936,0.0076399604411026695,0.9931239034207061,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.9625425047879222,0.9691152709834197,0.006572766195497404,0.921404353124854,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.29022948144544075,0.29726870803662414,0.0070392265911833896,0.9852213852594093,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.15024967667675102,0.15688642267940328,0.006636746002652266,0.9600511807914673,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.11430949373748484,0.12076599387115114,0.006456500133666304,0.9838540394854894,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.20680969649787,0.2131718637336111,0.006362167235741095,0.9274751945107108,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.07668600435362317,0.08704828590923543,0.010362281555612252,0.912922142832441,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.14332909990829268,0.1514100642329289,0.00808096432463623,0.911689351185052,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.10202624821243499,0.10869243354768457,0.006666185335249583,0.983275084295827,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.07930362135093852,0.0866253139984803,0.007321692647541775,0.9660091473871641,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.1391545021610226,0.14562127250332813,0.006466770342305528,0.9221674281430159,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.07738272097601655,0.08388147260535106,0.006498751629334512,0.9902868698169026,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.13446214292592976,0.14114713302546933,0.006684990099539573,0.9965054331670731,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.21429357128527926,0.2207171921523641,0.006423620867084839,0.9736975970150981,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.14089240838042025,0.14736686917281838,0.0064744607923981345,0.9933666863104859,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.0625087692596982,0.07014833015171684,0.007639560892018643,0.9769503599887798,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.09866537212759392,0.10517578168434172,0.006510409556747795,0.9813634042468872,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.12432500093499234,0.1308322549499895,0.006507254014997174,0.9882298607239889,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.06868834705556659,0.07530502194180341,0.006616674886236823,0.9837690305416658,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.12885512980821634,0.13560721679264734,0.006752086984430999,0.9578653703398881,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.0512890263016733,0.05772423211326334,0.006435205811590045,0.9854448557949287,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.1593673606653665,0.19821235759768624,0.03884499693231974,0.9100984988842357,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.18305526157339813,0.1893783980838059,0.006323136510407779,0.9909534595003815,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.12233386048868944,0.12964990031366636,0.0073160398249769165,0.9785242652520221,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06511919980025388,0.07164293842238788,0.006523738622133998,0.9919958633697479,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.08458954178018967,0.09104466188297884,0.006455120102789175,0.9402161831153146,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.11923191758641136,0.12700339062936586,0.007771473042954502,0.9853233556710088,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.0991174039275086,0.1057857983062589,0.006668394378750289,0.9188148362091244,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.21428107906052124,0.22081473851912686,0.006533659458605623,0.9189426429175589,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.14397877148198956,0.15058513571415286,0.006606364232163292,0.9976681330868329,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.0861461615374102,0.09271137831869014,0.006565216781279942,0.9532000982229054,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.10355248513272981,0.11155856536332409,0.008006080230594279,0.9297134511039953,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.1118459045853364,0.11844327927306506,0.006597374687728655,0.9877073225865818,1214.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.38199691674411107,0.3886508984250495,0.006653981680938448,0.9814094951581567,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.1537946965356438,0.1603750888296082,0.006580392293964399,0.9874456471669715,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.3003961057567428,0.30710852754567897,0.006712421788936163,0.9968555369664007,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.10907364113884971,0.11684156742405047,0.00776792628520076,0.8819578251118753,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.09232289390402018,0.09881578708841471,0.006492893184394527,0.9722331709388748,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.23655047129299145,0.24313803528883654,0.0065875639958450916,0.9826238008352696,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.11913186397030556,0.12570622528097505,0.006574361310669491,0.9690867704006122,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.07217988479817926,0.07881319058236842,0.006633305784189164,0.9671500534680789,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.593995276073489,0.6005687412222068,0.006573465148717816,0.9029755691893273,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.07504120741106728,0.08157477487823558,0.006533567467168308,0.9901066995014454,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.08137845933717981,0.08780257236759983,0.006424113030420023,0.9125701375122253,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.1341793356949987,0.14076481174173358,0.006585476046734873,0.9394005347196269,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.09404921590906076,0.10045237159655254,0.0064031556874917794,0.9497807120301381,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.0607703856198833,0.06722986167144296,0.006459476051559658,0.9968861194954672,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.16010024883739735,0.16825919637997622,0.00815894754257887,0.9517124126538539,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.3993594824652985,0.4057695413088779,0.006410058843579369,0.976077181588279,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.07108862450055915,0.07794323347939869,0.006854608978839535,0.9759145063795872,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.0729060770603159,0.07965903733329957,0.006752960272983666,0.9337356358416914,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.11181832100426602,0.11829717945140338,0.006478858447137359,0.9902096207235505,1213.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.16486950504773673,0.1714092409131342,0.006539735865397467,0.9327787933368514,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.09449895392986699,0.10138358044062575,0.0068846265107587595,0.8712494972068354,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.14529352021513808,0.15172311720197146,0.006429596986833375,0.9776707616884042,1213.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.09925279111996294,0.12068345818103822,0.021430667061075284,0.9773095474027009,1214.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.07784659993200212,0.0843890349693392,0.006542435037337077,0.9256330316770323,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.05437461693130056,0.060872386236362534,0.006497769305061976,0.9944398943031856,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.06908045943248609,0.07555063837058779,0.0064701789381017005,0.9987030619435328,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.1023692400107264,0.11240694120200093,0.01003770119127452,0.9941026183719398,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.11060890853220545,0.1255744140726891,0.014965505540483648,0.9492712031181141,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.06591298947819639,0.07270266421840399,0.006789674740207599,0.9834715263457743,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.07910666331569755,0.0857333226589863,0.006626659343288752,0.9386719508987441,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.05710195200320925,0.06366284325062879,0.0065608912474195424,0.9291820662559473,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.08705307525422554,0.09364671898610101,0.006593643731875473,0.9826967552661451,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.22378539050184976,0.2303440196673373,0.006558629165487551,0.9903580447692437,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.06843588836729993,0.07509378946615404,0.006657901098854113,0.9780819038972649,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.11169196250173455,0.1181459684883873,0.006454005986652758,0.9772953003554457,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.048458166180495026,0.055030057960025795,0.00657189177953077,0.8247665490540442,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.07083165970533703,0.07749874560023741,0.006667085894900379,0.9795727004693264,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.10734239875497706,0.11950211380226021,0.012159715047283151,0.9864604140480503,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.3037202624957891,0.31035891495195694,0.006638652456167848,0.9747790067954237,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.10170125094697957,0.10890094444340935,0.007199693496429779,0.9809496772088776,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.04948902228237628,0.0648525124848736,0.015363490202497318,0.9693678129096926,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.18157346286032838,0.18807414500285402,0.006500682142525638,0.8760638280217348,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.08242272695161365,0.08909228401813729,0.00666955706652364,0.8696852624378224,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.11528156224697424,0.121761386478105,0.0064798242311307624,0.988615112178446,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.11991367245938796,0.1264354990940591,0.006521826634671143,0.9817894923939068,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.2204101923742973,0.22818863546086074,0.007778443086563447,0.9715682440042063,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.41671609959959405,0.43768977866359965,0.0209736790640056,0.974832975656604,1184.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.02656641811978918,0.033020454521755734,0.006454036401966554,0.9296776787824321,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.2500851677136925,0.2565378285898846,0.006452660876192118,0.9886098208027873,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.13540412657003276,0.1431068704525411,0.007702743882508356,0.9764965909370346,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.08897556704104966,0.09551447629457469,0.00653890925352503,0.9644022606249074,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.6272865756073458,0.6338872286808891,0.0066006530735432944,0.9237250020412628,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.061035339687357464,0.06740761672942712,0.006372277042069656,0.9836449719741327,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.15342620439774737,0.15990356057482374,0.006477356177076371,0.9888356137928519,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.14204849918222467,0.14964004525382898,0.00759154607160431,0.9952396342080964,1221.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.02935642233856835,0.036070229042922126,0.006713806704353776,0.9992604757138199,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.15463109372231423,0.16120037504697152,0.006569281324657283,0.8936343902422352,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.06752545162243248,0.07431270464103401,0.00678725301860153,0.9992306192302045,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.06404293388245691,0.07090526561619241,0.006862331733735502,0.9573747051803281,1182.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.09533419758229855,0.10195855733141401,0.0066243597491154604,0.9901021303854938,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.16963727149814228,0.17607247899264925,0.0064352074945069615,0.9853234312799035,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.10579533296414514,0.11268630041833996,0.0068909674541948185,0.9750402100944787,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.49342923590606025,0.5001291297741447,0.00669989386808445,0.9849660624476991,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.05921676107579192,0.0658758087686642,0.006659047692872275,0.9748908305493768,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.08528182987118355,0.09263240017273623,0.007350570301552686,0.9800894615650645,1219.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.0694214358815471,0.07619992424428579,0.0067784883627386855,0.9662881466098514,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.10693684644714162,0.11348788405732613,0.00655103761018451,0.9886029308697505,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.04131078936631867,0.04802856599489144,0.006717776628572772,0.9388898120385534,1221.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.03326552018851383,0.03981194181988529,0.006546421631371459,0.9950065296281356,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.13749774581159063,0.14410512749212792,0.006607381680537289,0.8871266619228407,1184.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.1322005305859234,0.13866640007017325,0.006465869484249848,0.96982700998748,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.11187831939079806,0.11844353161681417,0.006565212226016109,0.9517081322722634,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.03951809867862585,0.04597043446128064,0.006452335782654792,0.9940957746633717,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.209276844982213,0.21591028427524384,0.006633439293030841,0.9513761627860963,1182.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.15454294548408917,0.16092386957685212,0.006380924092762946,0.9791978922615889,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.4014539640922419,0.40778253117127006,0.00632856707902818,0.9985831532018503,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.06399211594106281,0.07052789237016004,0.006535776429097223,0.9976388759635904,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.07074228048864872,0.1630032468226555,0.09226096633400677,0.8656585598901058,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.3332855047514578,0.3412537262030897,0.007968221451631896,0.8644970234957631,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.03883776261394276,0.04535595343415272,0.006518190820209956,0.8689456357363946,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.16824056277422028,0.17474079744353097,0.006500234669310684,0.9519525678531066,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.12051297307519049,0.12699195616179637,0.006478983086605883,0.9653704128796925,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.1596382342651383,0.16600971470613124,0.006371480440992949,0.9827780841133862,1221.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.1609816894216331,0.16734739887479527,0.006365709453162172,0.9909048332070356,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.12323049466929922,0.13003784349429337,0.006807348824994147,0.9947764544114062,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.06806552629363291,0.07470192726015001,0.006636400966517103,0.8999303511868628,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.14064794117335247,0.14704847271618213,0.006400531542829657,0.846942459239761,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.11166071903830714,0.11837325310581273,0.0067125340675055906,0.9505414185343768,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.0627864823712284,0.06936564043811508,0.006579158066886678,0.9735244974234489,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.09150593747580668,0.09803065867002017,0.00652472119421349,0.9851704491030534,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.21080587634988024,0.21753690698822437,0.0067310306383441265,0.9845784282165344,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.09818368483430469,0.10486580307863586,0.006682118244331167,0.995208153439816,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.04339184152158613,0.04996672094960768,0.0065748794280215545,0.9683579291926678,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.05291284808934462,0.06009649360430082,0.007183645514956198,0.9733142414225815,1178.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.04468402703648612,0.05119424629101814,0.006510219254532018,0.9872152001681288,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.08512839902285645,0.09169859565465967,0.006570196631803221,0.9260816111846054,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.07048621757597022,0.07705244041710566,0.006566222841135436,0.9683393197266882,1182.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.11841797036309214,0.12483596436829464,0.006417994005202501,0.9033148993629215,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.12214708978121301,0.12869634408127645,0.006549254300063437,0.9831270734427525,1220.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.06939781236815622,0.07610511278480059,0.006707300416644371,0.9642568230537357,1181.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.11822803062947056,0.12491929503632662,0.006691264406856065,0.9150260987761096,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.12172429037578551,0.1283410926601262,0.006616802284340681,0.9873923128934499,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.1490878221241752,0.15560070940869503,0.006512887284519819,0.9835893438471118,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.0983603668244924,0.10493013194960882,0.006569765125116422,0.9976451822495112,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.12444762262074242,0.1333347357945907,0.008887113173848285,0.9794743249955992,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.11706838902381396,0.12519504110509105,0.008126652081277094,0.8754153378152846,1179.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.04958911655219345,0.057235675868047405,0.007646559315853951,0.9743018636338734,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.048011506351728774,0.05468198891877848,0.006670482567049704,0.9945790549233906,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06140519874661954,0.06805207551580741,0.006646876769187876,0.8957688404463945,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.09581203633523315,0.10229230507113451,0.006480268735901365,0.9790710551149382,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.1264550558234664,0.1331317332805457,0.006676677457079311,0.9042233996351221,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.30671293633380314,0.3136024481902033,0.006889511856400132,0.9561834998832984,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.05320323999153103,0.05979345256763542,0.006590212576104391,0.858683491098196,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.08349224320799448,0.09000817845298398,0.006515935244989501,0.999340422175446,1219.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.47861626314829275,0.485125520458239,0.006509257309946226,0.9915811285975917,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.1542487069521696,0.16806381178315002,0.013815104830980418,0.9817172060959741,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.15802853742975376,0.16444996580229587,0.006421428372542115,0.8925278046829376,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.05649909702963547,0.06289317928174991,0.006394082252114436,0.9641723907649423,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.10340134521354973,0.11076209639147216,0.007360751177922439,0.9299538043724477,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.3432142484334477,0.34967869601637264,0.006464447582924915,0.955696447568696,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.17583121057295373,0.1823303395235403,0.006499128950586575,0.973612787075158,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.054911137291769746,0.06137022052083256,0.006459083229062815,0.9711733612369741,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.16200866918823778,0.16859037679985092,0.006581707611613141,0.9971428540211686,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.05760004253020889,0.06433298195183614,0.006732939421627247,0.9903181890093697,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.043238676664235004,0.049741821099399106,0.006503144435164102,0.9425363122472026,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.05811177083174604,0.06474844735100112,0.0066366765192550775,0.8876360521192391,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.33740980653221664,0.34399068308112996,0.006580876548913317,0.9626248968389641,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.4246522148783678,0.43110908246160506,0.006456867583237269,0.9470745956900161,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06690389512526726,0.07331013707849489,0.006406241953227629,0.9761851113193443,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.10179240162047437,0.10838553766140648,0.006593136040932104,0.9339617554303932,1223.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.7941318552061797,0.8008685553512987,0.006736700145119068,0.9142569175227108,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.07743095203113787,0.08401532893838011,0.0065843769072422426,0.9996342139078169,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.21229361219692186,0.2189185592196254,0.006624947022703553,0.9927099397015904,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.05193528766197396,0.05870626239732771,0.006770974735353749,0.9498438612721276,1220.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.2524232069748637,0.26124930078255365,0.00882609380768995,0.9816812091402936,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.04788607056065142,0.05443322492947447,0.006547154368823055,0.9973768841838941,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.04453801303875856,0.05108433623040504,0.006546323191646483,0.9988473714088333,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.07624156794249615,0.0836291244160809,0.007387556473584758,0.8959359236627502,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.21954127469448903,0.226239929573185,0.006698654878695975,0.9901440847636542,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.041857208781955695,0.04842363725930741,0.006566428477351713,0.9700647025435475,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.03644404354354717,0.04308782705474272,0.0066437835111955515,0.9756805030085294,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.047692584241012866,0.054309368575509616,0.00661678433449675,0.9975928177442532,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.06545352245021684,0.07215958303671566,0.0067060605864988215,0.9115790128081975,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.09630672384086737,0.10285483473124987,0.0065481108903825,0.9729138625707064,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.19227676585096984,0.20415995594917744,0.011883190098207597,0.9554255690446944,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.030640564877914903,0.037194084789481004,0.006553519911566101,0.9755053143820038,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.06529673420438915,0.07178810282515208,0.0064913686207629245,0.9830903419166592,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.06438612372444742,0.0708783935813686,0.006492269856921182,0.9982325985341036,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.04768026773109163,0.05416676991606298,0.006486502184971349,0.8836639525295215,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.10054178068105132,0.10706595117370407,0.006524170492652748,0.9847912011459347,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.021196882422325283,0.027625736794172004,0.006428854371846721,0.9953071118316701,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.188322993451696,0.19673855326634315,0.008415559814647144,0.8302128496209175,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.06522097100664571,0.07224638851933139,0.007025417512685678,0.9178971858295202,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.0921054781169354,0.10036845034922831,0.008262972232292914,0.9941428860186999,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.16071048911405159,0.1673109870926211,0.006600497978569514,0.8909042574507756,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.15808014974915904,0.16479232953249318,0.006712179783334132,0.9165521096999188,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
