winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
10.0,0.26692607582829564,0.07391332536899915,-0.1930127504592965,0.9243206858677215,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.06145433060386937,0.06814241212663663,0.0066880815227672585,0.9913279811616375,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.4179480617110539,0.4245478840906609,0.00659982237960699,0.928401452927566,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.26120952855472207,0.09638168112880059,-0.1648278474259215,0.9643140858393109,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.2685846853307524,0.11493211982260634,-0.15365256550814607,0.8081912710879433,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.26964891063735685,0.05186148168668436,-0.2177874289506725,0.8491010161936355,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.4158260630181148,0.4227070792973127,0.006881016279197905,0.9974023173852189,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2618466449568642,0.07421317034837063,-0.18763347460849358,0.9173475351959907,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26029001004484625,0.10366554592951793,-0.15662446411532832,0.9934779896938313,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26239401433895726,0.04711127253554741,-0.21528274180340984,0.870365741901671,1208.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26800795935127775,0.0837915962305353,-0.18421636312074247,0.8841326884414636,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2635514610649149,0.07702281184705201,-0.18652864921786289,0.846605988070988,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.12806438867231282,0.13471378889126556,0.006649400218952745,0.9717025163094615,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
5.0,0.4180749156056461,0.42438557868848115,0.006310663082835066,0.9950699255872797,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.062330248983335154,0.0692049101626622,0.0068746611793270435,0.9961732660786,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.08724440072128525,0.0936859962033825,0.006441595482097245,0.9667959063020265,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.26699543544926935,0.15723395493288478,-0.10976148051638457,0.9998408475463356,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2656654977864658,0.12656020207186597,-0.13910529571459984,0.9103383121578886,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.4368751143999856,0.4434443788875252,0.006569264487539583,0.9994078291683846,1211.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.266309127656604,0.060744709163247576,-0.20556441849335644,0.9751029105135206,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.26306368297004135,0.10814917785542841,-0.15491450511461294,0.9265507030934679,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
3.0,0.21164098637697817,0.21825630115598943,0.006615314779011255,0.975105108530015,1216.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.06829173265772844,0.07482136648710508,0.006529633829376644,0.9919232899867882,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26749818670446834,0.07284304439394793,-0.19465514231052042,0.876899143077679,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.039330569626084916,0.04642301944595881,0.007092449819873892,0.9400627371474315,1209.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2673849376638764,0.07350626121063936,-0.19387867645323703,0.8325764156724814,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.25173096766480557,0.09311474056254092,-0.15861622710226464,0.8587882859453704,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
5.0,0.09545568864291361,0.10226828568276701,0.006812597039853402,0.9978906002703072,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.26451417289781337,0.21433914484162211,-0.050175028056191256,0.9500167391295702,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.26985116856548746,0.11023937300228637,-0.1596117955632011,0.9905223008687274,1187.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2568485556351708,0.036918358619718664,-0.21993019701545213,0.9215391820493717,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2593016581634828,0.07398358244025466,-0.18531807572322812,0.8999567586825429,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.26573118496157655,0.15249191278898144,-0.1132392721725951,0.949365493751062,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
4.0,0.07968534161301846,0.0861880519536061,0.006502710340587636,0.9760162790923697,1208.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.057731058571135356,0.06613971381271681,0.008408655241581457,0.9405324164078708,1211.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.269582404891678,0.100632080997937,-0.168950323893741,0.8999008730283083,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.266614266322799,0.16562267683792992,-0.10099158948486908,0.8090896835810415,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.38924305977061135,0.3967464436022594,0.007503383831648058,0.9831553451670481,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.07585247543002352,0.0824004319074367,0.006547956477413186,0.9756226861414364,1218.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.0955236100105076,0.1123574360301308,0.016833826019623202,0.9857192891405581,1209.0,0.0,0.0,0.0,8.0,8.0,6.0
4.0,0.09158484581269496,0.09805575512327465,0.006470909310579684,0.9838488749736793,1210.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2640110756562312,0.08796109863140064,-0.17604997702483058,0.8903405686270082,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.07631879408419312,0.08280998152248249,0.0064911874382893725,0.9385135683203393,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.26840022122357493,0.11391497881609072,-0.1544852424074842,0.9825938552895193,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.036114197292724436,0.042742003741423555,0.0066278064486991195,0.9984762125389461,1215.0,0.0,0.0,0.0,8.0,8.0,6.0
1.0,0.09641732531222622,0.10299344706130611,0.0065761217490798995,0.9508993767732312,1209.0,0.0,0.0,0.0,8.0,8.0,6.0
4.0,0.08098911032268388,0.0876943961607988,0.006705285838114916,0.9692099255796136,1214.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.26417076802591505,0.16521095417448323,-0.09895981385143182,0.9258424345565053,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.269050852488199,0.05835433992260254,-0.21069651256559646,0.9210318658450974,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.2613353093329542,0.07795904129486234,-0.18337626803809184,0.994179987341645,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.26959416963966076,0.14284564795717714,-0.12674852168248363,0.874963580866539,1181.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.26767742664237354,0.13087436977168254,-0.136803056870691,0.9503331747799155,1177.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.29401052039954045,0.30090088324767217,0.006890362848131715,0.9979054503016417,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.038970729101161644,0.04550504828789649,0.006534319186734847,0.9784808652569736,1191.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2531842416441872,0.16532482394255463,-0.08785941770163255,0.9204177447998213,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.06536746942734846,0.07200247696880424,0.006635007541455781,0.9322106688482947,1211.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.6647866490753488,0.67121043200845,0.006423782933101196,0.9380018104961783,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.7036422831900973,0.7103324094358892,0.006690126245791905,0.9991289222084206,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.26348679742945913,0.07242908816957877,-0.19105770925988036,0.9024282632086109,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.10929065168020417,0.1156773237590468,0.006386672078842623,0.9775080225159201,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
0.0,0.22221507318280204,0.22876834020511905,0.006553267022317011,0.979293929461704,1212.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.18512332099905437,0.1916031386630484,0.006479817663994025,0.9801237829084206,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.268936589848235,0.17860372250485215,-0.09033286734338283,0.8938258583479448,1189.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2677528101515658,0.15654296425671393,-0.11120984589485189,0.8938015613282039,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.09082834531829408,0.09752087573640017,0.0066925304181060935,0.9946588748331838,1228.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2626462292621379,0.13592094840205896,-0.12672528086007892,0.9755340716551755,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.25718226025972635,0.0788703180241456,-0.17831194223558075,0.9619550316485979,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.25745799671320885,0.07324777317031578,-0.18421022354289307,0.9673585373348739,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2586959964023017,0.10358276299886589,-0.1551132334034358,0.9251617286453081,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2577000381532487,0.07694419875766828,-0.18075583939558043,0.8897732015468225,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2649103726053565,0.10092311626195699,-0.1639872563433995,0.8082654704481205,1183.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2598821267681653,0.09829201921497457,-0.16159010755319073,0.9322954182060105,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2695402594999995,0.06914682375375202,-0.20039343574624746,0.8078773842019374,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2692251557076531,0.1319674489364836,-0.1372577067711695,0.968323129583775,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2692182136218089,0.07407496290701512,-0.1951432507147938,0.9445119146601344,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.25778377518684104,0.1379928855687702,-0.11979088961807083,0.8548747880070028,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.5368336456230097,0.543234568475164,0.006400922852154323,0.9902077035245893,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.108451001658832,0.11680864223377435,0.008357640574942357,0.8794527332745511,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
3.0,0.06667141439303553,0.07337320480604437,0.006701790413008835,0.9988073619397689,1214.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.056687915727798875,0.0631773387994288,0.006489423071629925,0.9927434149579581,1225.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.25239701206842774,0.17639295934903276,-0.07600405271939498,0.8581575218876508,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.05306878575676336,0.05956078001120434,0.006491994254440976,0.9785007255977308,1213.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.09935668445265976,0.10966115452488753,0.010304470072227775,0.9733741706414698,1215.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.11270811865421088,0.11975892789287883,0.007050809238667952,0.9927098884113421,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
1.0,0.12855305775517845,0.13511010895363376,0.006557051198455316,0.9744193004463897,1221.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.26453618206209034,0.0882524449270211,-0.17628373713506923,0.9140619379621593,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,1.3762683998725005,1.3840245642319096,0.007756164359409068,0.8352603429233899,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.26575836956655363,0.07401932746561522,-0.1917390421009384,0.9558277170527187,1177.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.10768244859620177,0.11424278422561665,0.006560335629414882,0.8605777380467968,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.21266680383600545,0.22012541950795045,0.007458615671945001,0.9947713779988194,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2656917377867119,0.1166123039037338,-0.14907943388297812,0.909004019396084,1191.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.5574730727640835,0.5639771776577276,0.006504104893644058,0.9340433737440768,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.26930479322835965,0.05688810261229371,-0.21241669061606594,0.8392885147461783,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.25855840196805413,0.18419068043702533,-0.0743677215310288,0.9795184642752534,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.29989611832081653,0.307032018515467,0.007135900194650491,0.9672080564684169,1213.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.04551686301053841,0.05368675015609527,0.008169887145556859,0.8732856279511367,1227.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.25986872068587347,0.2342710020450851,-0.02559771864078836,0.8169366490043378,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.25892903522067473,0.21686395937423902,-0.04206507584643571,0.9617323073506497,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.26789203753637286,0.036159436316317774,-0.2317326012200551,0.9185560015435486,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
1.0,0.1405898591900337,0.14723508910855698,0.006645229918523288,0.991526360314879,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.10736385969154974,0.11390383648339353,0.006539976791843788,0.9543365874599454,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
6.0,0.0535344311160948,0.060343807758731535,0.006809376642636734,0.9819130476292144,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.09771429147531707,0.1041487021212106,0.006434410645893535,0.983679702031235,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2651885942458867,0.09650718523364918,-0.16868140901223752,0.9226189514071974,1210.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.08708551487259232,0.09401339230021993,0.006927877427627613,0.9948181968301935,1210.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.47306535924658416,0.4800759429590563,0.0070105837124721515,0.9509098629043091,1187.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2636024431436418,0.08345310275936042,-0.18014934038428138,0.9661454188855235,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.2698861442796343,0.14116371131670252,-0.1287224329629318,0.9335871620696372,1173.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2690085826026651,0.05246458074318668,-0.2165440018594784,0.8353619057748518,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.08119972831624185,0.0876573285326289,0.006457600216387055,0.9534068077616905,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2648195544293762,0.08373911454703833,-0.18108043988233788,0.8777565836634627,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2652314384804902,0.14910844066646123,-0.11612299781402896,0.9496939025336023,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
3.0,0.09946797530608482,0.1060109843568102,0.006543009050725371,0.8167955819751834,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.04196075740125781,0.04835591487571588,0.006395157474458069,0.9938712666507526,1210.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2699585448668315,0.1214521057112502,-0.14850643915558132,0.8624517639296241,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
1.0,0.3468263489885924,0.3533208698091823,0.006494520820589933,0.9665987319093865,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2613435835848283,0.17772553050435744,-0.08361805308047085,0.8199344805209432,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2687322199806386,0.08550552754420451,-0.1832266924364341,0.8485516999256777,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.040923705328039475,0.04743636874077957,0.006512663412740094,0.9643809611894716,1212.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26935080989718263,0.1724373039654067,-0.09691350593177592,0.8917744724598556,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.26944931043537806,0.06467914275529747,-0.2047701676800806,0.9701498657482568,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2674074142642563,0.058638578667589855,-0.20876883559666642,0.8743458745475808,1173.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.07360935048854152,0.08036530901502925,0.006755958526487735,0.9328784435191273,1210.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26838339905036934,0.058039096080809455,-0.2103443029695599,0.9288148601935012,1191.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.2698285522168779,0.08702063266156229,-0.1828079195553156,0.8923274767831594,1174.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.2668740961354123,0.058842307261738426,-0.20803178887367388,0.8193828015103288,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.26860747096431065,0.1193477331306399,-0.14925973783367075,0.8899065986082384,1181.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.26184142634898605,0.06072153438060185,-0.2011198919683842,0.8899406673360485,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2671973759905571,0.027989812586189662,-0.23920756340436744,0.849866772339759,1184.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.2690563072133966,0.1035663155110548,-0.16548999170234177,0.8228799471443029,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
1.0,0.4288663596429932,0.43592274710451306,0.007056387461519875,0.9398330362347267,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2627915517987027,0.09755191041429888,-0.16523964138440383,0.9357275362195049,1189.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.12350072717661198,0.13010170428603005,0.006600977109418066,0.993254817437859,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26779700708095866,0.1605496452316383,-0.10724736184932035,0.874012563082694,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
0.0,0.07620528311601371,0.08272138701247833,0.00651610389646462,0.9443236429138662,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.26806970512369793,0.04519794999309975,-0.22287175513059818,0.8036681106039256,1180.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26769078587973527,0.07906875586857594,-0.18862203001115935,0.9241351517236904,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.22628463891896045,0.23274433911046163,0.006459700191501189,0.9895670707691244,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2673926398447388,0.08245715827305791,-0.1849354815716809,0.9917029143158398,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2697719288200165,0.06739020462140669,-0.2023817241986098,0.8304802973892982,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2642375457137455,0.16624292404939486,-0.09799462166435066,0.9266509086505538,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.26679905655025193,0.16989620642817654,-0.09690285012207539,0.9647200253486662,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.05769107882515864,0.06438427805676353,0.006693199231604885,0.9164767257699651,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2675166430167813,0.12991099810474294,-0.13760564491203836,0.8038373054875818,1197.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.25481678523654544,0.1314415788635273,-0.12337520637301813,0.9916228800490934,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2510963418747245,0.07707274780690745,-0.17402359406781706,0.924488071741481,1192.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.12289404347486271,0.12937656522631055,0.0064825217514478395,0.98621507480012,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2670946974832394,0.09238817749114943,-0.17470651999208997,0.8974112091155146,1189.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.21738781703925797,0.22525306460410466,0.007865247564846689,0.9494557254976703,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.25779751766611464,0.06334232238730962,-0.194455195278805,0.8939069007927107,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2516615705785411,0.1335972083699736,-0.1180643622085675,0.9321872718067988,1197.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26936055571681594,0.05471038653669691,-0.21465016918011903,0.8823460646766785,1187.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.2665081023257142,0.08903817163392658,-0.17746993069178763,0.9025347883777682,1197.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.26699066900966306,0.06039508095995105,-0.206595588049712,0.9451337725132573,1185.0,0.0,0.0,0.0,8.0,8.0,6.0
2.0,0.09980274425562058,0.10636305479449178,0.006560310538871197,0.9975956977760276,1224.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2641681279503448,0.1702173228088763,-0.09395080514146847,0.9342008662942006,1205.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2683025422914999,0.13913938439558504,-0.12916315789591487,0.8209413854535409,1181.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.24883862774834695,0.2589406497635259,0.01010202201517893,0.9882979463984916,1211.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2696647625034575,0.06788980552323973,-0.20177495698021777,0.9676984515998693,1191.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.06755440301113995,0.07407155798162571,0.006517154970485758,0.9851251345360632,1206.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.26212338009559627,0.24696576390090164,-0.015157616194694634,0.9994546437586476,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
6.0,0.0881523956751831,0.09474317432584706,0.006590778650663959,0.9790098546723893,1212.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.11800425739071832,0.12456045927588671,0.0065562018851683945,0.9930583298910645,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2645573081577172,0.12593028269535364,-0.13862702546236358,0.8867245373217434,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.08252368918265075,0.0891802233681353,0.00665653418548455,0.9189361056597032,1193.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26641493388030435,0.15852169235349786,-0.10789324152680649,0.8660007863963509,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2698431306841832,0.11181831463302708,-0.15802481605115612,0.8495632319161425,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26589310514440795,0.06346494980396497,-0.20242815534044298,0.9738821535274391,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.13029644628246892,0.13680937672363383,0.00651293044116491,0.9838970594176161,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26791408003317807,0.08343422497534378,-0.1844798550578343,0.897582838525645,1177.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.0671877092719832,0.07418189879486933,0.006994189522886135,0.8982652337886291,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.05452982817672311,0.061066647930738814,0.006536819754015703,0.9679213359028358,1209.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.08884755002140364,0.09541521959003413,0.006567669568630488,0.992526158969164,1214.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.16107654471153518,0.16772944757629685,0.006652902864761667,0.9849751462396028,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
10.0,0.2640252647172702,0.17954191219599358,-0.08448335252127664,0.8390546848587064,1187.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.250521815010888,0.043841195914205794,-0.2066806190966822,0.8164189567921992,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
6.0,0.09240156504558096,0.0990157638103335,0.006614198764752541,0.8857590818173757,1203.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.25110020554917345,0.08442669576382561,-0.16667350978534784,0.9696385356680246,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2643812459087633,0.14507633193360872,-0.11930491397515455,0.9502125249380609,1199.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.26143899652663666,0.123690697498205,-0.13774829902843166,0.8439199882196501,1200.0,0.0,0.0,0.0,8.0,8.0,6.0
7.0,0.058024632158615246,0.06450626383703079,0.006481631678415541,0.9695432766451797,1212.0,0.0,0.0,0.0,8.0,8.0,6.0
13.0,0.2655246183265576,0.15343085596141925,-0.11209376236513835,0.9389055755426642,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2664757357715635,0.19194960347997847,-0.07452613229158506,0.8250179900485436,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.0938591724341987,0.1021344350862743,0.008275262652075607,0.9942379071318911,1214.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2594964608225768,0.1204894654709506,-0.13900699535162622,0.8884697957379872,1198.0,0.0,0.0,0.0,8.0,8.0,6.0
3.0,0.07359523810098463,0.08008992187577522,0.006494683774790594,0.9936251486475409,1217.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.259686043554656,0.09860201699713869,-0.16108402655751733,0.8805506962294494,1195.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.2580094197419228,0.15586429034823157,-0.10214512939369125,0.851724064931023,1204.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.16280046765250134,0.1698645749412905,0.007064107288789173,0.9983834807761909,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
4.0,0.21716541475184065,0.23376397138014438,0.01659855662830373,0.9935424562371233,1211.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.26533904302121714,0.03458572465294869,-0.23075331836826846,0.9337809904468877,1194.0,0.0,0.0,0.0,8.0,8.0,6.0
14.0,0.25555248084862725,0.03588867363281699,-0.21966380721581025,0.9374216154943561,1207.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.2655741070923905,0.23058822343024346,-0.03498588366214703,0.873958997701449,1202.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2676727858272471,0.06906101097059879,-0.19861177485664827,0.8892520695154421,1188.0,0.0,0.0,0.0,8.0,8.0,6.0
9.0,0.26838121963594175,0.11499799312482473,-0.15338322651111702,0.8901943479880842,1189.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2556730635798108,0.19526430159929228,-0.060408761980518505,0.892736369566074,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
12.0,0.26449662905084115,0.03852159282575769,-0.22597503622508347,0.8628131051615215,1190.0,0.0,0.0,0.0,8.0,8.0,6.0
8.0,0.2508083392648129,0.09484270824257193,-0.15596563102224095,0.9173144260624876,1196.0,0.0,0.0,0.0,8.0,8.0,6.0
11.0,0.2638841920335112,0.04601330633204238,-0.21787088570146884,0.9300054422153442,1201.0,0.0,0.0,0.0,8.0,8.0,6.0
15.0,0.2685325206317175,0.06057068999714764,-0.20796183063456986,0.9574320676771914,1182.0,0.0,0.0,0.0,8.0,8.0,6.0
