winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
15.0,0.2622993987829236,0.17971839893718147,-0.0825809998457421,0.8294025230038544,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26944007590611985,0.045795655073811385,-0.22364442083230845,0.9292930484936159,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2661754895360219,0.07164243454759614,-0.19453305498842574,0.851743680555284,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26954510517094304,0.13474837797376885,-0.1347967271971742,0.8254817160899315,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2648081886694506,0.08150900723980997,-0.18329918142964063,0.9154095414100669,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.23218279980746234,0.2386578545395247,0.006475054732062363,0.9420962172074333,1205.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.20182519974135624,0.20848586758235893,0.006660667841002693,0.9839865690501495,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2625362972990584,0.11339425548920601,-0.1491420418098524,0.8185288821498583,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
1.0,0.15368726367328103,0.16023026725497258,0.006543003581691548,0.8755147633493403,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2565885633892082,0.06604521785384823,-0.19054334553535998,0.9434631421467692,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.08199127915694124,0.08867493568935521,0.00668365653241397,0.9692186493265551,1210.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26979361397840607,0.1555291701347159,-0.11426444384369017,0.9863427367387043,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.25917231594820733,0.15179766111102902,-0.10737465483717831,0.8456187945315249,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2584804931320074,0.07858346783079541,-0.179897025301212,0.8975022383504621,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.25655024171421875,0.14966156693391824,-0.10688867478030051,0.8669554685494549,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.13503618591686897,0.14187933907056668,0.006843153153697712,0.9521778508419123,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.1555548145187161,0.16231944736212245,0.006764632843406337,0.9698843461194255,1205.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2691953890943735,0.1035233706105876,-0.16567201848378593,0.9444772731377794,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.3952451584734399,0.40166647456839855,0.006421316094958662,0.9765967008595173,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.2689402045043861,0.03460213445694396,-0.23433807004744214,0.8450537130915496,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2626048929777439,0.044194775873038925,-0.21841011710470498,0.9926215196757808,1190.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.05234872837616128,0.05894684373798477,0.0065981153618234895,0.9889966897471254,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.25948719830723166,0.18514624508713878,-0.07434095322009288,0.9993995800608562,1190.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.26869837298852733,0.23580206140759236,-0.03289631158093498,0.9903016982358483,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.1676464285621484,0.17422517956797334,0.006578751005824945,0.9626234515358121,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.08080063746035529,0.08732978939041365,0.006529151930058361,0.9850424185605202,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
3.0,0.3818072089271691,0.3884311247205341,0.0066239157933650206,0.9599707055035003,1205.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26660133851820433,0.1077653495444951,-0.15883598897370924,0.8260424219193018,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.26977279263624715,0.07546360856709076,-0.19430918406915637,0.9606501122574915,1182.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26524898798541346,0.04316176506417909,-0.22208722292123437,0.8226660955067681,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2686167522243545,0.11203308655859098,-0.1565836656657635,0.9541967387548114,1183.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26885265629041566,0.115105457553375,-0.15374719873704065,0.9958174718138363,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.04528647758414887,0.051766002776130186,0.00647952519198132,0.9762301591371272,1212.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.06905940078410554,0.0754463140416816,0.006386913257576066,0.9739078272213849,1209.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.251542778274024,0.05440985259797171,-0.19713292567605228,0.8232312546571854,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26922421524318907,0.07792083840726426,-0.1913033768359248,0.9266617256438229,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.25567410302548593,0.11043626945656232,-0.1452378335689236,0.9159260276080496,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.10153279124528872,0.10805753100722097,0.006524739761932255,0.9488724226058125,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.37342414226829884,0.3801341304284638,0.006709988160164937,0.9960068327247944,1210.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.2692752039612528,0.13383313338582145,-0.13544207057543137,0.9755934455700285,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2669573263004635,0.11587914479996654,-0.15107818150049696,0.9290474637553674,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.26998528029036395,0.0942644887364765,-0.17572079155388745,0.9834039630816689,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26836458803975954,0.04658236255415331,-0.22178222548560622,0.850661889519798,1173.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2606203668609006,0.1332926183126156,-0.12732774854828502,0.9504111734760355,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2675250363251697,0.18918574714168773,-0.07833928918348199,0.8824186202989907,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
7.0,0.06240787798233159,0.07438849310682935,0.01198061512449776,0.9663791217546032,1211.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.5834637158198563,0.5899657370392981,0.006502021219441767,0.9600230071567716,1189.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.10303820750933532,0.10956895715674776,0.0065307496474124455,0.9826954223751274,1213.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.42824953136801286,0.4347937678148126,0.006544236446799745,0.9264104350599758,1190.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2683257073539686,0.06482297225548334,-0.20350273509848527,0.9773325927386565,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.13665994395240225,0.14324568089403017,0.006585736941627923,0.8028710624324551,1215.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.3949085331076817,0.40145179813965104,0.006543265031969336,0.9520988507015153,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
3.0,0.18616516608454503,0.19263157258250163,0.0064664064979566005,0.998540767198899,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.2574172301966498,0.0912494829316921,-0.1661677472649577,0.8034771083106248,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.0955826854388973,0.10206804466793468,0.006485359229037382,0.9945537196506302,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26524791293641686,0.20939156874762596,-0.0558563441887909,0.8760528746351975,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2645450551407668,0.07905151050670847,-0.18549354463405834,0.9928680634533853,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.1095776174406798,0.11617182811758023,0.006594210676900428,0.9570312682483477,1212.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.26854921844224605,0.13115912340511776,-0.1373900950371283,0.961838071827281,1189.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2692928494181374,0.1791426642252363,-0.0901501851929011,0.9406936966468327,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2685978667899171,0.11023897341286454,-0.15835889337705256,0.9731708997442005,1185.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26931947821062496,0.09228802813623178,-0.1770314500743932,0.9908902664586107,1177.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.25653438958521735,0.10325418851449314,-0.1532802010707242,0.8597171590450658,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.046344817588206785,0.05299659150428151,0.006651773916074723,0.9949256657420462,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.1687813463586876,0.1752314923145843,0.006450145955896686,0.9853322233656592,1209.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2657212014055382,0.12552233667147839,-0.1401988647340598,0.9448620538308778,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
6.0,0.07014104761680143,0.07669941983044364,0.006558372213642208,0.9188634946611731,1207.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.15391507264656284,0.16039045454169584,0.006475381895132998,0.9096692628692192,1213.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.08358321137651578,0.0900340598167633,0.006450848440247514,0.9616568666981321,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.2634291909615417,0.08297529128328333,-0.18045389967825837,0.9996604890275917,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2692784517321339,0.1419704881249693,-0.1273079636071646,0.8472723734930843,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.25396187684425664,0.12067154240108793,-0.1332903344431687,0.8990361893867014,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.07689453206391007,0.08370931061237742,0.006814778548467348,0.9913277236479336,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
7.0,0.09070759553180384,0.09764634810729236,0.006938752575488524,0.974873193655981,1209.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26955266078033585,0.10274651163820113,-0.1668061491421347,0.856094654449868,1189.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26701513287945355,0.027390805949253562,-0.2396243269302,0.9647012389132423,1180.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2657084079696511,0.07570270486875778,-0.19000570310089332,0.9141264062627504,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.18461222316332204,0.19123041092773152,0.006618187764409478,0.9813597177743765,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.5282088946440527,0.5348079285413254,0.006599033897272677,0.9085317042440556,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2674691722907059,0.12375946934776108,-0.1437097029429448,0.970547309447503,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2666501455668107,0.14075681121090974,-0.12589333435590097,0.9382487576944453,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
3.0,0.41503862124967805,0.4218272971135033,0.006788675863825255,0.9982290959416634,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
3.0,0.09403847421204062,0.10297147305705355,0.008932998845012932,0.9419949059665446,1212.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.0714699349022593,0.07794414667056923,0.006474211768309937,0.9406803148891196,1209.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2590585224843598,0.06584360506012246,-0.19321491742423733,0.8489340804797074,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26422560395429073,0.23152049808315509,-0.03270510587113565,0.8748673093923742,1179.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2668280906886597,0.09595293243675748,-0.17087515825190222,0.8570427499392563,1208.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26556742734955446,0.09779422510709657,-0.1677732022424579,0.9999541800866328,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.26885404701945353,0.13490737242278728,-0.13394667459666626,0.9142117982986998,1187.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2617950557908547,0.1080297357222636,-0.15376532006859112,0.9497509496849482,1221.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.25793453408954226,0.09236483750416247,-0.1655696965853798,0.9514231702030879,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.12804402197191633,0.13469918671989894,0.0066551647479826115,0.8579981725671729,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.3771969779360792,0.38365285311564246,0.006455875179563253,0.9895801895940688,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.25663999544401456,0.08242495372289933,-0.17421504172111524,0.955485395888673,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.2679879893125983,0.2745158068834958,0.006527817570897487,0.9771274320238817,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.26833768514312695,0.15822639961795718,-0.11011128552516977,0.8289128861029571,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2617816194082507,0.08404007895264055,-0.17774154045561014,0.930439026123978,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2668016860845699,0.14286063179745628,-0.1239410542871136,0.9720276241560345,1185.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2566893332842716,0.0727131257617833,-0.18397620752248833,0.8706248267243499,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.26959750001603966,0.1441158299736871,-0.12548167004235256,0.9176070855648767,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.07656053626764692,0.08319380910092178,0.006633272833274861,0.9677429627204698,1205.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2696954036217225,0.2263475981434968,-0.0433478054782257,0.98224782788449,1184.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.254858892242277,0.10504840686910316,-0.14981048537317382,0.9659412649723533,1214.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2600160319665081,0.1553533825159072,-0.10466264945060089,0.8293408462466797,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.13529627510368844,0.14183651815586296,0.006540243052174516,0.9748018139430692,1234.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.07208953553505762,0.07845075748669432,0.0063612219516367,0.9814695896880687,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.0931138673866202,0.09997288846240895,0.006859021075788757,0.9740924520440888,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.2696087548845494,0.05655653380186007,-0.2130522210826893,0.8860188447800793,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.267851878498621,0.14073164645880598,-0.12712023203981504,0.9393616136543148,1179.0,0.0,0.0,8.0,0.0,8.0,4.0
4.0,0.06145482478969413,0.06823212995647795,0.006777305166783827,0.9557807138729303,1210.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2447524984526645,0.2514741374578132,0.006721639005148716,0.9655034056197076,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2698471936166237,0.15470015944557067,-0.11514703417105301,0.8891592325623283,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.48182613193589946,0.488294173095467,0.006468041159567561,0.9843770698301283,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.19033890848510862,0.1970744241583528,0.00673551567324418,0.9886400278118463,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.269111215865822,0.12169752240639438,-0.14741369345942762,0.8161600655285945,1171.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.0955657020551302,0.10200894824798296,0.006443246192852761,0.9827931664170373,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.21341132190743356,0.21979727292253196,0.006385951015098396,0.9891068827631453,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.25897955631284136,0.1898846887912935,-0.06909486752154786,0.863895440090333,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26699803134796235,0.10471648946644764,-0.16228154188151472,0.8572228968318466,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.26637373708071826,0.0748426289289755,-0.19153110815174276,0.9583145236088234,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2546573101510108,0.11433154889461913,-0.14032576125639165,0.9054337234839521,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.14046069244246154,0.14701426379424742,0.006553571351785886,0.9721198022083718,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.09726889553127208,0.10369269377367056,0.006423798242398485,0.9551859663971396,1214.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.12492208192800293,0.13123556061247205,0.006313478684469118,0.9862295511071302,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26881446044979546,0.06770446397973426,-0.2011099964700612,0.8807031387620918,1180.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.33942000494571445,0.34598305478231567,0.00656304983660122,0.9490392296758856,1219.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.2641931898445473,0.08632795289067674,-0.17786523695387058,0.8521327670976776,1190.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.25932575829910104,0.21391708612588556,-0.04540867217321548,0.9056624372076116,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2578486778470573,0.16346740023245715,-0.09438127761460013,0.8080692902710823,1184.0,0.0,0.0,8.0,0.0,8.0,4.0
7.0,0.08188935360486246,0.08827012183451441,0.006380768229651945,0.9341216390205569,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.12055415025527447,0.1270069845512746,0.006452834296000132,0.9608510114394799,1211.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.26423218638637586,0.07968764102516668,-0.18454454536120918,0.8843608122667848,1189.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.26816154982680557,0.09460232520847837,-0.17355922461832718,0.8326495707554739,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2645605477775043,0.03492567579406406,-0.22963487198344026,0.855999915534791,1169.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.26384609201894116,0.07732627268054651,-0.18651981933839465,0.9230476541232415,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2695156705649888,0.2420922859344473,-0.02742338463054153,0.9935359519958731,1200.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.04556371738623132,0.05213003192089544,0.006566314534664115,0.9958045575097899,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
1.0,0.09315139414359276,0.09961767134753358,0.006466277203940815,0.9554330714253836,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.08721676627975686,0.09373510005008401,0.0065183337703271504,0.9992404052641934,1207.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2666125558119056,0.11523865957161655,-0.15137389624028907,0.9518359169359675,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.25797164956365154,0.07247599292991345,-0.18549565663373807,0.9218775350323889,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.2655996228277021,0.11032803111368705,-0.15527159171401506,0.9674447261742828,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.08495456944750263,0.09149211412432892,0.006537544676826296,0.9192657682411237,1221.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.8233972919296008,0.8302220022655761,0.006824710335975315,0.9267992896760967,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.7261384972882678,0.7331999595754973,0.007061462287229481,0.9649065498696294,1210.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.06915891936307468,0.07566416048289742,0.006505241119822744,0.9766995293144384,1214.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.06859958403126475,0.07512729295857236,0.006527708927307613,0.9861308620837169,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.16390532092106389,0.1705534405975058,0.00664811967644191,0.9915919243683844,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
5.0,0.028458481495926474,0.035006741953672,0.006548260457745529,0.9569563368180685,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
6.0,0.09453698674141327,0.1010962036835866,0.006559216942173332,0.9434268760417762,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2662004038159721,0.029416756103929527,-0.23678364771204258,0.9224629618577459,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.2637547757150167,0.251402198393768,-0.012352577321248726,0.9517243532656994,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.05087748831056608,0.057540213206651904,0.006662724896085825,0.9772513553193096,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.25554032246538777,0.16208478660726006,-0.09345553585812771,0.9526126141040638,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.26169265972707806,0.1100215744700846,-0.15167108525699347,0.9195350644860679,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
1.0,0.13844087865587212,0.1454822264557863,0.007041347799914166,0.9640475510337959,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26996822487180255,0.06229590336469464,-0.2076723215071079,0.825593359700039,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.25735635355920955,0.10402667081069163,-0.15332968274851794,0.9829408464056548,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2681608907022144,0.06438675988580865,-0.20377413081640572,0.8247687663809316,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.07769566505098222,0.0852438557855267,0.007548190734544491,0.9618901448265181,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.1633517501963092,0.1697295720995852,0.0063778219032759875,0.9729118427386511,1215.0,0.0,0.0,8.0,0.0,8.0,4.0
6.0,0.41358458343090165,0.4202339506150823,0.006649367184180632,0.9260962479051291,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.254060523431041,0.1079456134200346,-0.1461149100110064,0.8767131673044589,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.26979233680976805,0.1253614237587372,-0.14443091305103084,0.8925368611437374,1194.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26464909476040943,0.14254944769262315,-0.12209964706778628,0.9323080608979144,1191.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.059068173937872955,0.06554441918797685,0.0064762452501038945,0.9671863041758484,1203.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.26198807058247137,0.21198544629307997,-0.050002624289391395,0.8517726582989695,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.25171618294007214,0.05844219868009525,-0.19327398425997688,0.8887123516612965,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.25696323891448386,0.14327329198788782,-0.11368994692659604,0.9058331108884916,1187.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.078124852347499,0.08477810392695517,0.006653251579456176,0.9856973695259844,1207.0,0.0,0.0,8.0,0.0,8.0,4.0
10.0,0.2640042283031279,0.12878817048814586,-0.13521605781498205,0.8826145449640938,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
1.0,0.6265630690340943,0.6335857384979716,0.007022669463877307,0.995682006219712,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2573328484722038,0.05539540790381239,-0.20193744056839139,0.800427147942557,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.25903666637596834,0.09293347610333377,-0.16610319027263457,0.8788598610723384,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2678934122080591,0.0808270737744039,-0.18706633843365522,0.8196612503762848,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26070777876229795,0.10608315909968632,-0.15462461966261162,0.8113873942381574,1201.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2671122138197742,0.07340975744815709,-0.1937024563716171,0.9823426268413227,1182.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2552188999027618,0.06638177725846564,-0.18883712264429617,0.8906447184428345,1197.0,0.0,0.0,8.0,0.0,8.0,4.0
15.0,0.2651930964925504,0.08603694685466298,-0.17915614963788742,0.845334534031112,1193.0,0.0,0.0,8.0,0.0,8.0,4.0
3.0,0.1140084023532936,0.12053801491042879,0.006529612557135189,0.8960786168520624,1218.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2697921093867668,0.11445724906515706,-0.15533486032160973,0.9905125500340488,1195.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.2696259173209041,0.08040624813836884,-0.18921966918253524,0.9125780757272057,1181.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.4460754587580598,0.4525878298014281,0.00651237104336827,0.9761765488836076,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.06150954095854326,0.06860116374858209,0.007091622790038832,0.9782491284545326,1199.0,0.0,0.0,8.0,0.0,8.0,4.0
13.0,0.2596470894941919,0.08015145016082309,-0.17949563933336882,0.963177786699984,1196.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.11878893171691698,0.1252876233152681,0.0064986915983511195,0.9673869029570316,1206.0,0.0,0.0,8.0,0.0,8.0,4.0
11.0,0.2668764087852965,0.04293457240162889,-0.2239418363836676,0.9836732559249686,1186.0,0.0,0.0,8.0,0.0,8.0,4.0
4.0,0.07320895017448685,0.08028133878526426,0.007072388610777414,0.9654513714421784,1214.0,0.0,0.0,8.0,0.0,8.0,4.0
0.0,0.17422567197959946,0.18070893730368184,0.006483265324082388,0.9291940526036034,1198.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2699558906836462,0.09313568982015605,-0.17682020086349018,0.8229319029463878,1188.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.14292288575452614,0.149389922719247,0.006467036964720868,0.9716415106853744,1207.0,0.0,0.0,8.0,0.0,8.0,4.0
6.0,0.3541978325382926,0.3608369751468887,0.006639142608596105,0.9722362086774493,1202.0,0.0,0.0,8.0,0.0,8.0,4.0
12.0,0.2671217877299196,0.07285292667764963,-0.19426886105226998,0.9551515824132035,1192.0,0.0,0.0,8.0,0.0,8.0,4.0
4.0,1.915677682434006,1.924042082689751,0.00836440025574503,0.9965369709497789,1189.0,0.0,0.0,8.0,0.0,8.0,4.0
1.0,0.22722032840968637,0.23389700157581497,0.006676673166128605,0.9315780178876469,1215.0,0.0,0.0,8.0,0.0,8.0,4.0
14.0,0.25631548011896776,0.10079460197327282,-0.15552087814569493,0.858996842599508,1190.0,0.0,0.0,8.0,0.0,8.0,4.0
7.0,0.051243403953154465,0.05769393932915827,0.006450535376003805,0.9879559682326858,1204.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.043747355981141114,0.0504207985886374,0.006673442607496284,0.9657752219510181,1212.0,0.0,0.0,8.0,0.0,8.0,4.0
9.0,0.26904328386690324,0.09983800610011202,-0.16920527776679123,0.8778571982707636,1180.0,0.0,0.0,8.0,0.0,8.0,4.0
8.0,0.2688208840941251,0.035923364134406235,-0.23289751995971886,0.8532248668500924,1188.0,0.0,0.0,8.0,0.0,8.0,4.0
