winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
14.0,0.16526114613880824,0.17181915283306912,0.006558006694260876,0.9298808198630537,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.11161069534501865,0.11880754729034285,0.007196851945324198,0.8210092506450323,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.3336354595334315,0.34072248764516766,0.007087028111736171,0.8140893666412512,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.2311008438885642,0.23774347061120674,0.006642626722642542,0.9465226216347908,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.08511158414469412,0.09164649883462583,0.006534914689931712,0.9973138125224128,1181.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.1706616275249458,0.17711440946555762,0.006452781940611829,0.9825009128970061,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.11470096638368196,0.12121941534533606,0.0065184489616541,0.9747298685305315,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11164020533469599,0.11860310198493736,0.006962896650241371,0.9992520604913468,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.08426858812929013,0.09109816120841202,0.006829573079121895,0.9055062743941749,1219.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.14680414058980534,0.15335081992105115,0.006546679331245808,0.9781117574971332,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.048878578591702054,0.05529981708466598,0.006421238492963922,0.9428479539695446,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11958290477236432,0.12608072889118485,0.006497824118820536,0.944869001203032,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.03970648473025784,0.046336731197799796,0.006630246467541956,0.9760854847501996,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.04268018358879262,0.04911886729002772,0.006438683701235098,0.999967233894925,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.18994513050241293,0.1965268584776844,0.006581727975271456,0.9972009377026769,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.10232377556774935,0.10898636931137731,0.006662593743627959,0.9972218770291091,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.13142859279488936,0.138531928495149,0.007103335700259644,0.9791441867178028,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.259890402903395,0.26680756029067676,0.006917157387281769,0.9816806778892436,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.1357733920984724,0.142312740629081,0.006539348530608613,0.980608735581702,1216.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.08576259310467065,0.09236376441499844,0.006601171310327794,0.9811134467974504,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.13365227851721861,0.14025051289025378,0.006598234373035167,0.9830768862109412,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.04172176705392666,0.048151945351004755,0.006430178297078093,0.9905807914768587,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.15560483759238694,0.16183066384197153,0.006225826249584593,0.984396015438331,1222.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.06733802768125045,0.074453719940169,0.007115692258918546,0.9806385609817221,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.10015756784172251,0.10666827708773213,0.006510709246009619,0.9918622001205414,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.1359786173730612,0.14252524170927566,0.006546624336214474,0.9368173690133634,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.03671868509400579,0.044322743821122654,0.007604058727116864,0.992135268239735,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.04779606485006761,0.05433332513346226,0.006537260283394644,0.9509137117808805,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.16340296283665703,0.1700664824890631,0.0066635196524060525,0.9970401054132624,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.052893278475520555,0.059435518450724756,0.0065422399752042,0.9897303934341153,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.2658266621351727,0.2724210674816959,0.006594405346523224,0.9383842527990492,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.11980669390946619,0.1262941095784279,0.006487415668961716,0.9906865588687029,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.18574774353937226,0.19225612986515667,0.006508386325784404,0.9668833111472164,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.10117107764532782,0.10772313884029466,0.006552061194966846,0.9886802406255728,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.10603366383620207,0.11291975710536595,0.0068860932691638815,0.9485446048039782,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.13577071947450836,0.14240130642598978,0.006630586951481415,0.9669732790788699,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.06768213583031603,0.0746129512102511,0.006930815379935076,0.9979870308467296,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.13516337533143638,0.1418197927485072,0.00665641741707082,0.9917928768164068,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.04800318968109411,0.0544594788101387,0.0064562891290445845,0.9890447696260791,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.06034927848245769,0.06671611972183522,0.00636684123937753,0.8997066958830092,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.1299782354479237,0.1376234331505945,0.007645197702670803,0.9962863721599111,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.13136262926297335,0.13878104086980197,0.007418411606828629,0.9404726439657712,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.1070809550338001,0.11378628659105978,0.006705331557259692,0.9056372063834927,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.18484944657211835,0.19128625034546354,0.006436803773345184,0.9898623555552672,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.14652285050570338,0.15358499079416582,0.007062140288462443,0.9909121960359365,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.1697959148153405,0.17650761216378136,0.006711697348440848,0.9958688948788763,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.20170019728935593,0.20814275841526192,0.006442561125905993,0.9708306672178726,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.054456492121758966,0.06111821697374423,0.006661724851985261,0.9663858117374369,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.12444736947622775,0.1309121538949885,0.0064647844187607495,0.9514623126205674,1212.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.3229051865002883,0.3294164529514683,0.006511266451179998,0.9898993977288388,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.10250960527418601,0.11583324685282889,0.01332364157864288,0.9547887081614611,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.13762309389360963,0.14423533868264454,0.00661224478903491,0.9643603047125229,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.056010814735277546,0.06247821833204332,0.006467403596765772,0.9996448315398232,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.07640274677933381,0.08306384514449033,0.00666109836515652,0.9894475936867496,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.08138631868879798,0.08810011071613782,0.006713792027339849,0.9981964240510144,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.07257710157274867,0.07904597241314677,0.0064688708403981,0.9928989495941436,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11381151299809057,0.12043937792727594,0.006627864929185365,0.8828959050609081,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.07000544561973168,0.07649715702064985,0.006491711400918171,0.9863236203677683,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.1450988968092632,0.15171364769902487,0.006614750889761684,0.9899634226093463,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.03796998327252507,0.04481932511998561,0.006849341847460541,0.9390382421336857,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.09618093078121008,0.10268892100495751,0.0065079902237474285,0.8477467254122146,1181.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.12227852102167766,0.13045561342688933,0.008177092405211667,0.9001155816540886,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.07363560713619137,0.08017624800342754,0.006540640867236172,0.9993975038913144,1215.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.08833164604810192,0.09490429659882617,0.006572650550724243,0.9842102094652557,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.07566686998959324,0.08237801803417219,0.006711148044578952,0.9859127924606503,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.19957256219126068,0.20602715841652205,0.006454596225261372,0.9782636123603196,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.09428815891811315,0.10087252660966003,0.006584367691546883,0.997753427758522,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.11047663185965462,0.1169948256456837,0.006518193786029081,0.9841420234577665,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.11559896258645719,0.12215734739388812,0.006558384807430928,0.8868160346705463,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.07975341141845677,0.08636400690555723,0.006610595487100468,0.9935913163534209,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.09402440818867293,0.10055803853192233,0.0065336303432494,0.9971189792429433,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.09644938101562177,0.10287173416510281,0.006422353149481044,0.9911680445109408,1178.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11263478479009814,0.11921294770276426,0.006578162912666122,0.9304644228364555,1180.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.053150271981977956,0.0596936368004575,0.006543364818479544,0.9958274087032231,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.10317559250484591,0.10968119211608231,0.006505599611236396,0.9648900217902739,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.4230992390489934,0.42986191531977247,0.006762676270779089,0.9987452820761561,1180.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.052020350645901034,0.058510678084681536,0.006490327438780502,0.9957942093189679,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.09091300894934483,0.09747781687762078,0.006564807928275948,0.9651629284070484,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.09537675103348091,0.10169110397074342,0.006314352937262513,0.9957784568990147,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.3940732937599578,0.40060942366978947,0.006536129909831656,0.9784535435354058,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.20435610436733062,0.21080395128680354,0.0064478469194729215,0.9850560718238753,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.1865980157820502,0.19601833060680457,0.009420314824754361,0.9735352877361355,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.03787013135561298,0.04458140120694713,0.006711269851334155,0.9548318027304864,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.08429783438727585,0.09088342409869918,0.006585589711423326,0.9604708526671838,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.09704335237498667,0.1035901153889757,0.006546763013989029,0.9891145349503887,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.414844690344609,0.4213505263116016,0.006505835966992557,0.997752225313503,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.058773781497035764,0.06521413701196568,0.00644035551492992,0.9834117419523317,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.11933382305886352,0.13060327810519567,0.011269455046332158,0.9682617688284607,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.1523483784622154,0.15874562934915099,0.006397250886935574,0.9658031490444918,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.34867410992214715,0.3551956052686017,0.0065214953464545755,0.9601490640493685,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.15138128194827635,0.15790144014649682,0.006520158198220466,0.9709880061942008,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.05493205116175718,0.06147003593415297,0.00653798477239579,0.9676723378450869,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.0775808717965317,0.08393525041945205,0.006354378622920348,0.9971617552963867,1214.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.1671742893627241,0.17377186664318015,0.006597577280456041,0.9994466159450074,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.08974014788741999,0.10621009744883216,0.016469949561412164,0.8404920620248997,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.13550305689498737,0.14196798084972032,0.006464923954732943,0.8870102075474874,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.10788341895351676,0.11429073609831442,0.006407317144797656,0.9320033255032338,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.06664966030360575,0.07330002024591989,0.006650359942314138,0.9993985445979457,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.28591379403394246,0.2924351061218417,0.006521312087899245,0.9950451122507177,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.21826454240349674,0.2249049422747235,0.006640399871226749,0.9980938402711542,1220.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.10273741608895595,0.1092936244895555,0.0065562084005995475,0.9364335349054873,1213.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.12045568746208395,0.1273113339865274,0.00685564652444344,0.9925557813493282,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.08820309532494808,0.09485084942410091,0.0066477540991528306,0.9867625350273646,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.2545702790725946,0.2609920657749983,0.006421786702403676,0.9866384131685982,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.1142526112429658,0.1207766322492849,0.006524021006319089,0.9736742715169027,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.05544427335590885,0.062015414930136625,0.006571141574227772,0.9978474666864253,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.08473085304128018,0.09140125114967483,0.006670398108394648,0.9991119705975561,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.08391025532832348,0.09050321366130187,0.006592958332978391,0.9773932764315869,1181.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.09457257244810965,0.10117234035250378,0.0065997679043941215,0.9504095381610645,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.057724109410224295,0.0640934731946016,0.006369363784377302,0.9990050074125552,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.08261415349054407,0.08913567082859913,0.006521517338055061,0.9607566508885148,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.04721011102489302,0.05382794549497709,0.006617834470084072,0.9863377757813392,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.13220585717772065,0.13892274977531457,0.006716892597593921,0.983884599258604,1218.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.12324663690352106,0.12973264045025676,0.0064860035467357025,0.9952168214702248,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.07714358741623634,0.08359962035357899,0.006456032937342648,0.9978455249474322,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.3476659519589883,0.3541711078728455,0.006505155913857197,0.9150341658715851,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.1581952362947018,0.16498834334406162,0.0067931070493598145,0.9743942595999338,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.12134004610299681,0.12801467933429367,0.006674633231296856,0.9881515557311829,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.050861638518423825,0.05753095414426232,0.006669315625838494,0.8882369859957243,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.7286770793444434,0.7350544144998864,0.006377335155443031,0.9910570905060552,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.09329775512730892,0.10000473010632611,0.006706974979017191,0.9878434165302752,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.16904681107533034,0.17565506228281558,0.006608251207485233,0.9200413544473167,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.10815480769098704,0.11460214371519148,0.006447336024204442,0.9774689107407555,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.10129859049328198,0.1078570105305004,0.006558420037218418,0.9758019558129466,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.10055098248376902,0.10708137308893265,0.006530390605163625,0.9888097589640887,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.08060629013288304,0.08719194345345035,0.0065856533205673196,0.9873642502075841,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.3148545669232762,0.3213209126617169,0.0064663457384407375,0.976504554912324,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.5154866551138129,0.5220004962437987,0.006513841129985876,0.9908464598525053,1213.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.10180022264297252,0.10837286438537139,0.006572641742398869,0.9894172959758893,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.08772901538352414,0.0941829354182333,0.006453920034709168,0.9962016485229503,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.09289333674761661,0.09950557440712576,0.006612237659509149,0.9370459069013793,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.19182110443690473,0.20098457606706782,0.009163471630163095,0.976424708841152,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.09660124613032478,0.10315673589852221,0.006555489768197434,0.9663895186587015,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.11333032591683818,0.11988998234587059,0.006559656429032404,0.9082849100763961,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.13330517938052244,0.14028683720805132,0.006981657827528881,0.9558916336298081,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.16771531166625203,0.17429275507564249,0.006577443409390454,0.9793222499484606,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.3542922197049171,0.36081121369259217,0.006518993987675081,0.990021158741802,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.08273065500984121,0.08927963705954359,0.006548982049702376,0.9780934512421536,1178.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.15659826248153993,0.16319504198938614,0.006596779507846207,0.9974461477416123,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.11083477792118293,0.1173298285594997,0.006495050638316763,0.9518967239885443,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.06194982097275121,0.06860547988852365,0.006655658915772446,0.958079360306813,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.06845079059657974,0.07497094264963156,0.006520152053051814,0.9665306231507177,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.14874418377503634,0.15543716402935767,0.006692980254321329,0.9458162038230172,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.07126674778184507,0.07782526359831765,0.006558515816472585,0.9813989511996428,1215.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.07885110651319732,0.08529746339954869,0.006446356886351368,0.9727173598793883,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.06697687233925255,0.07355679141305285,0.006579919073800303,0.9865333897230062,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.10780763653911703,0.11426749876063355,0.006459862221516524,0.9723181253026617,1217.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.1958749630957683,0.20237767034742066,0.006502707251652362,0.9903240659693505,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.09144608334858897,0.09796724034040041,0.006521156991811439,0.9924550717798927,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.1403423143162065,0.1469942010042231,0.006651886688016612,0.9899953791537015,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.11101124384967463,0.11754350840716388,0.006532264557489245,0.9246024872761057,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.10990560720650007,0.11636754095585507,0.006461933749354998,0.9784661498557102,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.07751590846583167,0.08473999201871919,0.00722408355288752,0.9769145928495193,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.0938634882645889,0.10014113016839926,0.00627764190381036,0.9867964256549471,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.14693210091044018,0.1534736359478885,0.0065415350374483094,0.9501122463269639,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.04825424013893293,0.05487122506782198,0.006616984928889048,0.9809319066130169,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.1914026645288378,0.1993356835378165,0.007933019008978692,0.9562215166864344,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.06117838617734461,0.06769496845843481,0.0065165822810902,0.8186763787179956,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.48073257642420025,0.4872201813766993,0.00648760495249906,0.9952196075302255,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.07420674130219142,0.0807043358505758,0.006497594548384389,0.9688595191681268,1172.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.0378896703308187,0.044385177575735145,0.006495507244916446,0.9934323225866193,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.10728850771687971,0.11385990176347273,0.006571394046593015,0.963698214101865,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.05242260963700428,0.07743937413692141,0.025016764499917132,0.9713894849762046,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.1416263330726707,0.14822622403606867,0.00659989096339797,0.9887192057761294,1178.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.11509994912526533,0.12166322993848513,0.006563280813219802,0.9913097779344762,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.06768279134475177,0.07428856840689219,0.006605777062140411,0.9366914989903743,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.01761527836734267,0.024152792422124692,0.006537514054782024,0.9860833523185071,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.13420527891872588,0.1407393044040468,0.006534025485320921,0.9976634612656885,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.09146678610918518,0.09803077661805723,0.006563990508872047,0.9523325545337782,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.09938641371346021,0.10607567261053358,0.0066892588970733635,0.8959887904593979,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.06311775709544228,0.06967079541599219,0.006553038320549917,0.9849692765868475,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.09064526446850088,0.09763999416153958,0.006994729693038701,0.9986707229998559,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.15765630793229368,0.16415305182040532,0.006496743888111639,0.9551182300879123,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.09284990620250753,0.09932157668945876,0.006471670486951228,0.9606398127852265,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.06568839257173412,0.07255281744520406,0.006864424873469943,0.8546173556776012,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.11431252649569555,0.1210193992647261,0.00670687276903055,0.9043322663009757,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.07462032191496065,0.08159833376658898,0.00697801185162833,0.9979535109856348,1217.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.1155206817959828,0.12270486892748075,0.00718418713149796,0.8363772716547769,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.0922046167320698,0.09962166891672253,0.007417052184652731,0.9988449606435345,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.11469223129524815,0.12135120559652086,0.006658974301272713,0.9811010325715761,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.13087396356157668,0.1374786943207614,0.006604730759184718,0.9701994777086189,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.14552847851475348,0.1520836532328898,0.006555174718136325,0.9284399922655512,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.035818671853787565,0.04222968971382596,0.006411017860038393,0.9418041587723764,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.22520257640046942,0.23192692112244684,0.0067243447219774155,0.9987059846657029,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.2575283508451687,0.2639005319547306,0.006372181109561947,0.8698338469111607,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.1091601833923926,0.11565076366632332,0.006490580273930721,0.9964107905611426,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.1006554605806288,0.11091036402695333,0.010254903446324529,0.9819373795899218,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.07421541256398864,0.08168051568240332,0.0074651031184146815,0.9649252718475644,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.049621824367243536,0.05632265034218382,0.006700825974940282,0.9758958817941036,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.1087856581493331,0.11559698356570242,0.006811325416369321,0.9855579704447156,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.04124504123456765,0.048095889195325675,0.006850847960758022,0.9977773819956798,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.07426847918887622,0.08088499499695834,0.0066165158080821185,0.8942896862558252,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11151013133019208,0.11802142341114222,0.006511292080950137,0.9668543202767095,1180.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.11261780240820513,0.11919726457454828,0.006579462166343156,0.9754081717974639,1185.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.15696320491745433,0.16340839224651804,0.006445187329063712,0.9770840855394484,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.14967273511616166,0.15616966942777438,0.006496934311612718,0.9697256764330026,1216.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.10211197617216242,0.1086879385217199,0.006575962349557485,0.9745845065134789,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.5475252781924289,0.5539684611902078,0.006443182997778907,0.9825734324066742,1216.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.09804771863549398,0.10469556144702793,0.006647842811533952,0.9314796500227733,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.4105027699036385,0.4170690130326456,0.00656624312900711,0.9736572094330985,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.1252857442034198,0.1332143413381203,0.007928597134700482,0.9981643770088187,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.05468113228950089,0.061267778219591985,0.0065866459300910965,0.9807042770863661,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
