winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
3.0,0.08231923056866283,0.08896986278654437,0.006650632217881536,0.9723725463437589,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.16877482378530873,0.1753550286815025,0.006580204896193764,0.9985246291436447,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.13425627886799957,0.14089744109555394,0.00664116222755437,0.9766213885582584,1209.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.07138767402199474,0.07798575401546617,0.006598079993471437,0.9998466626291382,1177.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.04698985945997374,0.05349249104832736,0.006502631588353618,0.8897739801102562,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.1847768446728371,0.19143071483748442,0.00665387016464733,0.9931373155473153,1180.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.21173937171204768,0.2183411958805167,0.006601824168469023,0.9952988584069558,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.05841692466555122,0.06507150292794645,0.006654578262395225,0.9469947143899284,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.071860165966224,0.07836504065271174,0.006504874686487749,0.9859056003889697,1189.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.05058502657426096,0.05726049246157193,0.006675465887310966,0.9845134864081384,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.046632756853628575,0.0531016358213706,0.006468878967742023,0.9923012875183779,1203.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.06895625501637741,0.07552392381387277,0.00656766879749536,0.9778833351970915,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.20202276792176094,0.20844304085907167,0.006420272937310734,0.9849584501727497,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,1.3505399588046307,1.3570199888275736,0.00648003002294284,0.9637090563258592,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.07938632127279031,0.08599794797975349,0.006611626706963178,0.9717746964323787,1181.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.11680996063588664,0.12342423132497785,0.006614270689091206,0.9987717865695092,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.3119330530961254,0.3185556925715736,0.006622639475448222,0.8389643989050246,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.07836195000296048,0.08491350390376229,0.00655155390080181,0.9934266529684198,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.2387365900937686,0.24531897330275848,0.006582383208989878,0.9843067496990723,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.18488472726845767,0.19155873021055314,0.006674002942095469,0.9962838549480018,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.08402911298253488,0.09041100721375508,0.006381894231220209,0.8629654816953423,1212.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.16510708740248628,0.17164698293958214,0.006539895537095858,0.9750732749668231,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.08049395794119381,0.08702713656252085,0.006533178621327046,0.9897437616968128,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.0494139231305189,0.05601596012973875,0.006602036999219851,0.9422500045155724,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.034499814168911236,0.04120473588645522,0.006704921717543985,0.9819540130206194,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.058064055593392866,0.06458572970496454,0.006521674111571674,0.8911031084546234,1167.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.06514899499911152,0.07159081040110493,0.006441815401993414,0.9217452967641155,1221.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.05293505633831469,0.0596616175217368,0.00672656118342211,0.9761847446643173,1216.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.051270840962246225,0.05786454886301936,0.006593707900773134,0.9835792094451336,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.12959058962407788,0.13624067775824103,0.006650088134163151,0.9506220633528022,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.03952168807662557,0.04631290304878312,0.006791214972157546,0.9956600670122641,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.08398236874388557,0.09040892866809681,0.0064265599242112476,0.9876702005596371,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.11668362766054194,0.1233142274329409,0.006630599772398965,0.9972515822497893,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.09320491993916294,0.09995311163366963,0.006748191694506689,0.942854470351096,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.3354106216452893,0.35472217723120436,0.019311555585915074,0.9870805444991959,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.3700438927263796,0.37654816274337854,0.0065042700169989365,0.9739239368462012,1216.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.03905560627965703,0.045666985764895446,0.0066113794852384125,0.9525931215163167,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.09306070011890827,0.0997800070431906,0.0067193069242823256,0.9477320285738658,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.062236220190559834,0.06881161224865537,0.006575392058095535,0.9767133528613983,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.11147630980247278,0.11826398334904475,0.006787673546571976,0.9939182490759516,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.05622088507407505,0.0627808238605861,0.006559938786511052,0.9577817785266692,1182.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.2017385432596998,0.20820425417390603,0.006465710914206224,0.9961494637599049,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.11873510343594498,0.12532104860592602,0.006585945169981039,0.8389691173215634,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.09025944748928405,0.09669656754784578,0.006437120058561729,0.9743918268764178,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.0944434451093593,0.10095607867560814,0.006512633566248843,0.9926039730696614,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.023940046359713116,0.03048872281229543,0.006548676452582315,0.9942918805413109,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.6789046256011111,0.6855793708472966,0.006674745246185498,0.9833699290524222,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.04821584463319732,0.05478824097633131,0.006572396343133988,0.9649146641125086,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.11408957519564507,0.12059397304477472,0.006504397849129651,0.9970413130033068,1187.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.16120542717158556,0.16769243473332135,0.006487007561735786,0.9741475665347725,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.15206282928782341,0.15874810645910814,0.006685277171284726,0.9927732703946892,1219.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.10393243233492663,0.11054259265053903,0.006610160315612401,0.982179399521504,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.11865717979691649,0.12516766611819724,0.006510486321280748,0.9499502769884205,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.062288850623060804,0.06952793324572423,0.007239082622663429,0.9983871956828192,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.0632206547295001,0.06972902860325542,0.006508373873755316,0.9992102420924844,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.06239542658635601,0.06964988857386151,0.007254461987505498,0.8627538644547501,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.1027403237425113,0.10927255357560917,0.006532229833097869,0.9672980939782051,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.05095509943752028,0.05753537286055062,0.0065802734230303375,0.869604164140817,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.09726434360251889,0.10383406908543871,0.006569725482919828,0.9963823038052801,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.21542584666163547,0.22205394269193882,0.006628096030303343,0.9957338220652738,1225.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.1108378204759462,0.1173529626317645,0.006515142155818304,0.9929958439999848,1216.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.07703482903067616,0.08361191254800478,0.006577083517328622,0.9896560518702475,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.06023225981288936,0.06891975762384014,0.008687497810950781,0.9294839742958412,1216.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.09099458189668323,0.09745227899619704,0.006457697099513812,0.9795422391509305,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.36138505047978103,0.3679880859964042,0.006603035516623168,0.902482585087503,1185.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.11201119675785655,0.11857107199534167,0.006559875237485122,0.9858602383729518,1206.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.10087622271166714,0.11040506054096133,0.009528837829294187,0.9796904763974879,1203.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.11585093572999698,0.12240522712131809,0.006554291391321104,0.9588429577128647,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.15590371005842008,0.16508313380045458,0.00917942374203451,0.970213161163192,1183.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.1119181525053189,0.11840123000024318,0.006483077494924272,0.9996801116848032,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.16454637585356205,0.17141455974408074,0.0068681838905186865,0.9756654418869242,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.07947488075781446,0.08632343268094333,0.006848551923128873,0.8905047027197707,1182.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.1424780519759624,0.14904233193005084,0.006564279954088453,0.9474483024783175,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.05173122798996946,0.058260333995302185,0.006529106005332727,0.9007011109311908,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.06192829850088645,0.06846965503457197,0.0065413565336855245,0.9711971391881218,1216.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.08791606715972759,0.09435228201836937,0.006436214858641778,0.985315112707468,1180.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.15579365833745432,0.162427066971429,0.006633408633974686,0.9500158972755895,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.35141599795290407,0.35779161569836515,0.006375617745461082,0.9926190496324954,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.11791998882981627,0.12466497505269596,0.006744986222879681,0.984189062403413,1211.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.15818529099680234,0.16453741941360098,0.006352128416798636,0.9714971545892863,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.06124606267978679,0.0735993586838613,0.012353296004074511,0.997192067452253,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.07621489982757043,0.08476380826481208,0.008548908437241654,0.9939843031484941,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.06612707630462676,0.07477831500396571,0.008651238699338953,0.9848350280012319,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.48678390806003513,0.4932309279311434,0.006447019871108295,0.9834822288525774,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.09203204404577484,0.15455748589081914,0.0625254418450443,0.9975087064895931,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.11209133314284497,0.11861469350306478,0.006523360360219804,0.9986849675453416,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.07547803452911123,0.08208519832551789,0.006607163796406662,0.9563544075612284,1188.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.13020884746659503,0.16021887980181992,0.030010032335224895,0.9786807486024045,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.21499477097027983,0.22169703240251884,0.0067022614322390095,0.9885152057406118,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.11456627865100773,0.12115021701528442,0.00658393836427669,0.999266492426976,1190.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.08427630046637313,0.090758886410992,0.006482585944618868,0.9711291369632817,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.4619347025326778,0.46972607123384746,0.007791368701169643,0.9532801154600006,1160.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.18036412158853513,0.18698163244103114,0.006617510852496011,0.9938100448152796,1184.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.07771575210102802,0.0841629241631368,0.0064471720621087775,0.9821259133051559,1203.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.22444789068363905,0.2309880432452634,0.006540152561624352,0.8802148821779886,1188.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.06833564646859176,0.07479508891395248,0.006459442445360716,0.9670883687203616,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.9758488192847193,0.9822337714654538,0.006384952180734427,0.9558822966729195,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.044200927289083786,0.050724633119442315,0.00652370583035853,0.9985483588756693,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.41022861551426154,0.4169080356777316,0.006679420163470062,0.9417771137299074,1178.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.09596273539718028,0.10222517686011698,0.0062624414629366965,0.9686048701202855,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.06589347126101613,0.07263863874844778,0.006745167487431647,0.8861336787844131,1206.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.07565298449581896,0.0823507848542755,0.006697800358456532,0.903716372989904,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.12003109500077448,0.12676479630988546,0.0067337013091109815,0.9801605584781236,1183.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.077106434208128,0.127214733870662,0.05010829966253401,0.9944589669348023,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.08171327675280955,0.088364812637175,0.006651535884365442,0.9460295745413022,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.060081611878882,0.06770334272420737,0.007621730845325372,0.9970214532680965,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.08981286790166361,0.09633564736476483,0.0065227794631012165,0.9982528198349324,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.04121871262056359,0.04777546449824703,0.006556751877683439,0.9445743024779276,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.30185402477034,0.3084300945978137,0.006576069827473663,0.9753786702555469,1184.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.06930946034166044,0.07580153646816352,0.006492076126503085,0.9953244985456955,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.05506284243943358,0.06159541091093436,0.006532568471500778,0.9828966524441581,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.04874919106136213,0.05543895367660917,0.006689762615247043,0.9739708648276213,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.10225641802474383,0.10881267036155132,0.006556252336807483,0.9775001105740344,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.18926212704326406,0.19574644388502274,0.0064843168417586805,0.9614313765864027,1208.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.137948397228314,0.14439640379124064,0.006448006562926628,0.9990573627582803,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.07667262114544006,0.08322370939869592,0.006551088253255857,0.993196908145118,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.08577735844964782,0.09227445888094976,0.006497100431301944,0.9785643745811545,1187.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.035177653522550256,0.04194124361234093,0.006763590089790675,0.9994661027602572,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.07274871311981641,0.07920178041836934,0.006453067298552925,0.9686829824769084,1191.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.052188251983215986,0.05881662603674317,0.006628374053527182,0.9890639464662877,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.07433556170419417,0.08083869880489322,0.006503137100699052,0.9560467377638369,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.3159764631617415,0.3225326802550145,0.006556217093273031,0.9638807680280832,1180.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.2855886796538564,0.2921310465742793,0.006542366920422871,0.9576061985573706,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.4692585702083585,0.4758153269537155,0.006556756745356995,0.9946166892073978,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.04316608085498242,0.04972125526446372,0.0065551744094813,0.9288931203956639,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.06328286864633888,0.06980240314507594,0.006519534498737059,0.9652474223662183,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.06696981475564774,0.07353207003421637,0.0065622552785686294,0.9950715875750007,1224.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.08390084276127278,0.09050089182386845,0.0066000490625956615,0.9689965400133943,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.19538390343799641,0.20191471924601723,0.006530815808020812,0.9561604039816832,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.16439856887330762,0.17094800744099273,0.006549438567685112,0.9956262315624965,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.10544675536135958,0.11326906101752249,0.007822305656162903,0.9853180225655722,1185.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.0769684239443181,0.08336219075281424,0.00639376680849614,0.9858702666163133,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.1951831642915659,0.20162090859465495,0.006437744303089049,0.9906915031295493,1217.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.09833811634272106,0.10493610993373033,0.006597993591009266,0.9963563264630305,1188.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.16690351555051774,0.17340388558700476,0.006500370036487013,0.9131931309067652,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.42396953050341396,0.4305853491290938,0.006615818625679837,0.9931538930558927,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.08876266008915175,0.09544632109688139,0.006683661007729644,0.9725726757635045,1195.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.1185143795806159,0.12496313899009265,0.0064487594094767425,0.9898662984027095,1186.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.1813861718248612,0.1879661317470033,0.006579959922142109,0.9627022394669904,1193.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.11067103106625654,0.11715711687450542,0.006486085808248873,0.9341669006165108,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.09060218936550726,0.09704719851866907,0.006445009153161804,0.894898879173341,1211.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.06657843875103964,0.07366803210978426,0.0070895933587446225,0.9983927513639523,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.10310290877822063,0.10972915035073656,0.0066262415725159285,0.9692973917705424,1211.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.17225634085404717,0.178672534992967,0.006416194138919834,0.9995804002510991,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.09925984683012959,0.10590498670572861,0.006645139875599018,0.8687731795280464,1190.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.37455771531013987,0.3810571605907327,0.006499445280592819,0.9999296843313973,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.08072321214439647,0.08725956586233685,0.0065363537179403824,0.9996880847867609,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.09200256202043794,0.09852603027677542,0.0065234682563374835,0.9632734307177881,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.11620348598189421,0.12265382637419806,0.006450340392303841,0.9309348188934088,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.20416880072435864,0.21081358142141202,0.006644780697053376,0.9928700953405492,1214.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.15015924481681997,0.15675678837447066,0.006597543557650687,0.8854686818110588,1185.0,8.0,0.0,8.0,0.0,0.0,3.0
10.0,0.1269381401208828,0.13349505859709665,0.006556918476213841,0.9810482476088249,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.17976223475779093,0.18632841549782211,0.00656618074003118,0.9977322350986064,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.1026159612549311,0.10922936625984034,0.0066134050049092424,0.9563082500668066,1213.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.10075310752333005,0.1073611072173623,0.006607999694032252,0.9990501628397729,1191.0,8.0,0.0,8.0,0.0,0.0,3.0
13.0,0.04044074761959985,0.046841552594838895,0.006400804975239045,0.9917624040563952,1187.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.10080982059046206,0.10753310623742035,0.006723285646958288,0.9953015066048407,1209.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.08163620105609914,0.08893652106035746,0.007300320004258315,0.9707338992435816,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.19578348521948208,0.2022768611589078,0.006493375939425727,0.9674171278568068,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.08962064153034752,0.09604049900866667,0.006419857478319149,0.9656790459055923,1194.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.09970143145342025,0.10620735742961118,0.006505925976190929,0.879669220985164,1211.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.0952132832685753,0.10162875775554879,0.006415474486973494,0.9990136521646029,1209.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.14541157860902593,0.15193721991017745,0.006525641301151519,0.9853818801452121,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.08832440182291167,0.09494859095719146,0.006624189134279798,0.9833596237918492,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.1749559232970591,0.181515729776075,0.006559806479015884,0.9419877808931498,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.099559847921528,0.10631480022645715,0.006754952304929146,0.9907818262360963,1197.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.12432157530948357,0.13077908011793726,0.006457504808453696,0.9892375470680734,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.026811042762318764,0.033369171346332833,0.00655812858401407,0.9871185244668221,1188.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.12222125573986077,0.12867897010729046,0.006457714367429687,0.927201891008196,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.02710886074734834,0.033669174742679386,0.006560313995331045,0.9906854480989131,1210.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.18727461362791104,0.19385828979534464,0.006583676167433605,0.9496848533793861,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.18924549966585752,0.19574723371217628,0.006501734046318763,0.997321623373897,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.1728869399405373,0.17945743552374666,0.0065704955832093515,0.9846521114725378,1213.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.1614736088652938,0.16819995900585835,0.006726350140564552,0.9969143872691224,1206.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.113875016677564,0.12032183352389308,0.006446816846329084,0.9373409065814191,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.09908825789113769,0.10560967895558526,0.006521421064447572,0.9486507018569408,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
9.0,0.10358938611662333,0.11037829633456395,0.006788910217940619,0.9673250387427463,1206.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.1272033868878477,0.13417963975273567,0.006976252864887955,0.9905045990244377,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.2656888607990194,0.27224819095878244,0.006559330159763066,0.9986992945042237,1190.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.34072677853202005,0.3476120481449241,0.0068852696129040325,0.9544683410169578,1204.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.06031663238562612,0.06702049191577335,0.006703859530147224,0.9957485981237183,1212.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.059898770987370634,0.06637947993095746,0.0064807089435868215,0.9436812633877554,1205.0,8.0,0.0,8.0,0.0,0.0,3.0
4.0,0.07505348805993432,0.08155117061677655,0.00649768255684223,0.8563928059217096,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
11.0,0.061759391855523184,0.06833939073786092,0.006579998882337741,0.9933939777219016,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.1037796517652885,0.11037415229849869,0.0065945005332101875,0.9889142823337975,1203.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.1257861550302873,0.13251776782221864,0.006731612791931324,0.9713620196508519,1206.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.07640189994900368,0.08287659220928978,0.006474692260286102,0.9791228782659946,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
1.0,0.07255799611276387,0.07911631611249466,0.006558319999730791,0.9846646873576906,1183.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.08057273747625743,0.0870570957837167,0.006484358307459276,0.9510464031553676,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
14.0,0.09303056363257076,0.09940280782625907,0.0063722441936883145,0.8564168056748354,1200.0,8.0,0.0,8.0,0.0,0.0,3.0
0.0,0.08873082165443694,0.09518175601253075,0.00645093435809381,0.9934269697381732,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.5038011665102334,0.5104285456531088,0.006627379142875367,0.9479480224920459,1211.0,8.0,0.0,8.0,0.0,0.0,3.0
5.0,0.11715879221322632,0.12367659807725294,0.006517805864026616,0.9833040694077447,1196.0,8.0,0.0,8.0,0.0,0.0,3.0
6.0,0.08500588873251713,0.09168299164716949,0.006677102914652358,0.9717451979617365,1175.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.09858629894862916,0.10569328761248789,0.0071069886638587265,0.8752089332983781,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.11505187896567125,0.12157537750204653,0.00652349853637528,0.9415030452661064,1199.0,8.0,0.0,8.0,0.0,0.0,3.0
12.0,0.08522451182242652,0.09184736599715101,0.006622854174724496,0.9066638432391831,1213.0,8.0,0.0,8.0,0.0,0.0,3.0
8.0,0.21707942459810417,0.22667705111772135,0.00959762651961718,0.991934450992108,1198.0,8.0,0.0,8.0,0.0,0.0,3.0
7.0,0.3315768049411658,0.33813476073776844,0.006557955796602621,0.9946565793241389,1192.0,8.0,0.0,8.0,0.0,0.0,3.0
15.0,0.11104924031493928,0.11760446039607617,0.006555220081136889,0.9937278676750123,1201.0,8.0,0.0,8.0,0.0,0.0,3.0
2.0,0.09137141460561848,0.09783087227883663,0.00645945767321815,0.9908193101257251,1202.0,8.0,0.0,8.0,0.0,0.0,3.0
3.0,0.06141764598509583,0.06785055173915533,0.006432905754059498,0.9821184369825524,1207.0,8.0,0.0,8.0,0.0,0.0,3.0
