winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
7.0,0.0857886193120823,0.09230109659068765,0.00651247727860535,0.972074793728652,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.1440476751234574,0.150538010678601,0.0064903355551436115,0.9942070344157886,1181.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.10314316653401465,0.10969347456223233,0.006550308028217683,0.9887675644368548,1207.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,1.191249724296935,1.1979870808438822,0.006737356546947071,0.8923618768915195,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.13553360345574883,0.14215235602407214,0.006618752568323311,0.882663357563763,1191.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.11488258762499695,0.12172648517527448,0.0068438975502775334,0.9351929221808656,1214.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.13134882660453523,0.13841866970094038,0.007069843096405154,0.9264715323780434,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.1637265218193747,0.17017832481128745,0.006451802991912753,0.9900085476209449,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.0381654966763782,0.04471478076795381,0.006549284091575611,0.9798452814732173,1214.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.06869405472725516,0.0748911873362533,0.006197132608998138,0.9808716258975285,1222.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.1560596343050455,0.16257256008615711,0.006512925781111623,0.9476230300331946,1219.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.042928586947083666,0.04938339227427863,0.0064548053271949665,0.9892505101148641,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.030102889819520393,0.03644161588383024,0.0063387260643098485,0.9449614729168888,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.15420093871671853,0.16061504861489684,0.006414109898178311,0.9918035902564241,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.12247903937475053,0.1290077167970374,0.006528677422286869,0.9979395694089179,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.06249034196107734,0.06902553860767022,0.0065351966465928765,0.9996005655199378,1207.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.044552678454090736,0.051131099508135464,0.006578421054044728,0.9594664323348971,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.10604234136363572,0.11272460551434248,0.00668226415070676,0.9994350216029054,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.1050353648446369,0.11153313162177413,0.006497766777137232,0.9969726429201549,1209.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.07934227483560735,0.0857568134524916,0.006414538616884249,0.9945623639421985,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.10204099834575765,0.10843092357655071,0.006389925230793056,0.9959114166332974,1192.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.08350822205466489,0.09021159835285397,0.0067033762981890815,0.9383180516540914,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.11005972797094841,0.11670244586491568,0.006642717893967268,0.8970547951696103,1181.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.14645940938376414,0.15300210516620005,0.006542695782435909,0.9977350181883397,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.08650386406847116,0.09318088556206641,0.006677021493595253,0.9826327201353826,1190.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.08086037849543205,0.08734122502055199,0.006480846525119932,0.9987114790371493,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.2553790499225667,0.2622179839844032,0.006838934061836499,0.9757794271365138,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.10092792892102442,0.10735850288158444,0.006430573960560015,0.9548279134875812,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.19249419982289134,0.19901137047309442,0.006517170650203075,0.99921719825322,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.3269947355230345,0.3349431167493349,0.007948381226300427,0.9925195136787728,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.19182053546743796,0.19832032039909248,0.006499784931654512,0.9830939308258555,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.04325408961260261,0.049728560846617434,0.006474471234014824,0.964894836537858,1181.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.11933944353459883,0.12976025003951475,0.01042080650491592,0.884260344245947,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.15435241548961198,0.1608039948174217,0.006451579327809709,0.9060676237001453,1181.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.14639087783612362,0.15291608423466954,0.006525206398545924,0.9654372000150673,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.06566938428353221,0.07215438867867544,0.006485004395143226,0.9645935676449752,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.05226626794113745,0.05885350210660778,0.006587234165470329,0.9861572699540395,1208.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.06519267026141673,0.07213651500956306,0.006943844748146327,0.9815523732512983,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.1045275511498802,0.11092266778607804,0.006395116636197837,0.9903315975940413,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.23255369863745165,0.24017286979383407,0.007619171156382415,0.9843802028963542,1208.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.02477171887617874,0.03922471862683488,0.014452999750656143,0.9988844460236823,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.04330239821889214,0.04969724790706472,0.0063948496881725825,0.9768951996741478,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.07251973905386101,0.07902769363631917,0.006507954582458161,0.9952083208112477,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.1674369714240258,0.17387757171697993,0.006440600292954124,0.9878292944312344,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.09966453348181148,0.106243839394595,0.006579305912783523,0.9937271199047593,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.11338828486644864,0.1200056488019153,0.006617363935466664,0.9982819955170379,1212.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.08667272848089642,0.09321224970544137,0.006539521224544945,0.9957957796009465,1216.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.20611549545067337,0.21506762019847703,0.008952124747803658,0.908439066115732,1186.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.02935425874821312,0.03578491696758626,0.00643065821937314,0.9881711314978361,1186.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.7646058136507127,0.7775363086983307,0.012930495047618007,0.9868008903443088,1211.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.0989332603255369,0.10595246747047529,0.007019207144938394,0.9452692084959854,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.03783875554022928,0.04424876079834457,0.006410005258115289,0.9827742606925511,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.12689666971379615,0.13333161887201422,0.006434949158218073,0.9595760957150323,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.07127026574503204,0.07781720285327486,0.00654693710824282,0.998635602501492,1213.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.19106605074564526,0.19753064280432228,0.006464592058677027,0.9437229765942496,1192.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.0608663545325058,0.06741801844075822,0.006551663908252417,0.9850737565454134,1187.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.0947506836484001,0.101220397211213,0.0064697135628128954,0.9426291598126294,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.06866766789632495,0.07519487069616301,0.006527202799838067,0.9808653363794786,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.05206490759417992,0.05955959900284328,0.007494691408663358,0.9510147352406244,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.38428492894132604,0.3909699267855245,0.006684997844198459,0.9972839673167453,1199.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.06033600221177506,0.0669071457289068,0.006571143517131735,0.9564280955340981,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.11280352750260693,0.11928536239068274,0.006481834888075813,0.9876398310534305,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.06907564651890204,0.07628764553217207,0.0072119990132700346,0.861782085825242,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.09823295350861994,0.10496269314818105,0.006729739639561111,0.9967780377697255,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.11266672474966287,0.1191694661136358,0.006502741363972928,0.9592033230825957,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.10367824437023639,0.11043706297215472,0.006758818601918334,0.9598819465911239,1213.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.10035291579817567,0.1068468270792938,0.006493911281118134,0.9949994558358448,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.11453472907329204,0.12108993956020464,0.006555210486912599,0.9997228437262078,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.1294124859695105,0.1359689656420223,0.0065564796725118,0.9721412777524118,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.1595824911666221,0.16610734676203176,0.006524855595409662,0.9797453123014066,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.06328907122509154,0.06979657534831787,0.006507504123226329,0.9409693787061333,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.043833213697389815,0.05040933275938206,0.006576119061992243,0.9543967944776701,1209.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.03754056681891734,0.04411431964488802,0.006573752825970676,0.9859865821273616,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.43616215559077165,0.44378381707608483,0.00762166148531318,0.8820019018535027,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.044062674355559196,0.050553829302178055,0.006491154946618859,0.9532613094646556,1192.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.0696038974228605,0.07630799527469079,0.006704097851830293,0.9966682894770511,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.07294966086978541,0.0793805207501399,0.006430859880354495,0.9936434957748448,1211.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.18553317986935927,0.19216538489232876,0.0066322050229694895,0.9853997160343272,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.08243573825174517,0.08888724998591886,0.006451511734173687,0.978779007788517,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.06364356562978267,0.07026079554899536,0.006617229919212694,0.955988346254136,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.12691927836064124,0.13351582344589497,0.00659654508525373,0.8880604663992248,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.15826907348243516,0.16515021356229964,0.006881140079864484,0.9567221696540611,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,11.663661481073047,11.670258439902264,0.006596958829216959,0.9712991355086592,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.10060962069104203,0.10725507448328879,0.006645453792246764,0.996682298908526,1212.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.05426730465072405,0.06088560694916048,0.006618302298436428,0.9534674313033035,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.06673608952771534,0.07353870636322186,0.0068026168355065225,0.90296422517051,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.4463229090089203,0.4529884890453174,0.006665580036397112,0.9784598120458115,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.09532579842210757,0.1019650130299987,0.006639214607891131,0.9957729438108932,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.09032621819268102,0.09735705811990021,0.007030839927219187,0.9977864758404423,1186.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.10939825753416087,0.11848510489019845,0.009086847356037583,0.9974356942625979,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.10476254925515502,0.11141424901662558,0.006651699761470564,0.9999107139945088,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.041140417153376435,0.0488684082482672,0.007727991094890765,0.9944313280140099,1202.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.07705759754275451,0.08355000136130034,0.006492403818545822,0.8898281976763268,1182.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.11062936532225527,0.11705581656207559,0.006426451239820316,0.9475875466533654,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.09342702531814408,0.09990957633972264,0.0064825510215785614,0.9925553858401562,1203.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.08206810847587266,0.08869779038038514,0.006629681904512477,0.9930183603170917,1216.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.1056572870730865,0.1123991553098652,0.006741868236778706,0.9199194328111753,1188.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.1325219572419358,0.1390124634476799,0.006490506205744095,0.9994429027907514,1199.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.1405759450232224,0.1470297124482339,0.006453767425011497,0.9774734897848558,1186.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.10463203023079307,0.111374775994365,0.006742745763571936,0.9846560237221635,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.29817241269936934,0.3050874660414991,0.006915053342129773,0.9968317220286184,1172.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.08839967866869888,0.09490414834062746,0.006504469671928581,0.9902557383869379,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.0569098877961201,0.06331726173636452,0.006407373940244425,0.9670744546576322,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.0459009902947313,0.0525932715343819,0.006692281239650599,0.98535153190326,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.09904516489153352,0.10557742240278117,0.006532257511247655,0.9749204149135761,1201.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.1420033779220211,0.14885949768619972,0.006856119764178603,0.9249168068148136,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.20178310381167436,0.20831028333986631,0.0065271795281919565,0.9999741380658538,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.1612071992871317,0.16776090942841013,0.006553710141278424,0.9852647488893924,1191.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.06172592223152,0.06824138746882628,0.006515465237306284,0.9865054535889972,1212.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.08401321193203458,0.09035800892674553,0.006344796994710952,0.8986244310620212,1213.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.16476845299061124,0.17445245335177945,0.009684000361168205,0.9784626237050909,1199.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.0443495742811159,0.05080920983131326,0.006459635550197365,0.9924511667738427,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.2801848586527981,0.2867544821515326,0.0065696234987345226,0.9796631157156628,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.04759412094795665,0.05420622615187992,0.006612105203923274,0.9998350711541093,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.41241326826086255,0.4188639413968871,0.006450673136024543,0.9065732980796326,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.14690245960943682,0.15336098881408816,0.006458529204651342,0.9659354850943968,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.0949570299746161,0.10139563273893937,0.006438602764323273,0.9206355002560711,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.1273845503052113,0.13385648771955935,0.006471937414348039,0.9793955543372596,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.05897991736806742,0.06566022907867453,0.006680311710607109,0.9913130675357781,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.1491367066200616,0.1558190200697061,0.006682313449644511,0.9915126145542267,1187.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.020650054286402843,0.027162268720333074,0.006512214433930231,0.9664635403229739,1209.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.0842886055337944,0.09124218875627403,0.006953583222479631,0.9699435992695854,1209.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,1.0902884146663088,1.0969212849719716,0.006632870305662841,0.9672334360302206,1187.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.050621246365451567,0.05724529330990909,0.006624046944457521,0.8780147299223721,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.07593846919291208,0.08245860100285936,0.006520131809947274,0.9851168788758153,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.13871841518256756,0.14521375428767358,0.006495339105106024,0.9796632654412866,1213.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.13325911648155514,0.13992538217305178,0.006666265691496642,0.9517757766728083,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.20570702039285646,0.21225196483011194,0.006544944437255479,0.985958704342328,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.05485927201848706,0.06135464111785374,0.006495369099366682,0.9612024296742182,1207.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.05620189934650082,0.0628425467569092,0.00664064741040838,0.8756501519605083,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.7854398247047117,0.7919107083227422,0.0064708836180304985,0.9953328946345956,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.08286292347995257,0.08932389538892878,0.00646097190897621,0.9990987575576378,1188.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.06377969344601991,0.07032405208048716,0.006544358634467243,0.9916602840545556,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.11171384138345238,0.11808907457108737,0.006375233187634999,0.9758488747406466,1203.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.06328913290945536,0.07056048188501195,0.007271348975556591,0.9821108319562516,1211.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.08313997454334297,0.09017674830881736,0.007036773765474388,0.9656854931803294,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.05134033233601297,0.05793562930301314,0.006595296967000168,0.9165573682958577,1190.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.10692464405765398,0.11340296924788537,0.006478325190231393,0.9826494314891518,1177.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.3295206623267432,0.3361066038366183,0.006585941509875071,0.9784736647575754,1191.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.15800553744723014,0.1645324468162871,0.006526909369056949,0.8943534293104745,1199.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.10893269539037351,0.11742582145597161,0.0084931260655981,0.9395174182290545,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.056545159567406605,0.06318432158086043,0.006639162013453825,0.9963187680559128,1180.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.11196290990491034,0.11853984874988602,0.006576938844975677,0.9732914138260029,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.09918481288616032,0.10578767417928023,0.006602861293119905,0.9375287291205242,1193.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.08815814514845652,0.09455718208715784,0.006399036938701322,0.9829357895983543,1214.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.021398844678543277,0.02786955208836601,0.006470707409822734,0.9164610920031921,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.20976324006925176,0.21621901513558228,0.006455775066330521,0.9915668580440473,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.0618104113741352,0.0681642992764025,0.006353887902267298,0.9781162567384609,1202.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.05972681447650415,0.06621448526889608,0.006487670792391924,0.9652051973607232,1208.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.049565857613135145,0.05666154367777971,0.007095686064644564,0.9944090845980409,1209.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.09207418565774914,0.0986942062329711,0.006620020575221958,0.9948811509151491,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.06504418666858935,0.07161960407915924,0.006575417410569884,0.937427780242064,1220.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.12144694288126051,0.12793204815682913,0.0064851052755686145,0.943278861155315,1185.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.2316175671795665,0.23801203375555274,0.006394466575986246,0.9529003181261905,1184.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.19650257588563277,0.20380727420482248,0.007304698319189701,0.9627946897001094,1199.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.1319551949370019,0.1388198181142022,0.006864623177200296,0.9942208791718092,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.17546199381674976,0.18204181462443406,0.0065798208076842946,0.9828021767404805,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.14087552617057825,0.14742716467390432,0.006551638503326074,0.9825873355042303,1196.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.07424502594862621,0.08073340785507313,0.006488381906446919,0.8835157801608229,1190.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.15895401861068714,0.1657675861861293,0.006813567575442159,0.9948448672431669,1203.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.08343891537801243,0.08996508615526977,0.00652617077725734,0.9883366545905599,1211.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.05252588935771349,0.059105801086021495,0.006579911728308005,0.834184235073416,1219.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.1460012475252335,0.1527432061324342,0.006741958607200699,0.9832915617145344,1202.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.12088086182839579,0.1274294936251398,0.006548631796744017,0.9666220260449032,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
0.0,0.1633811543888743,0.17104854363850477,0.00766738924963048,0.9659891310483799,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.07068432843339703,0.07738220664093245,0.006697878207535424,0.9998503059791306,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.16138833353459586,0.16796093346606217,0.006572599931466305,0.9685127793559528,1220.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,1.70315687423257,1.7096263381711734,0.00646946393860337,0.977827895726219,1192.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.0986941527902248,0.1051182346844281,0.006424081894203307,0.9751098086270155,1182.0,8.0,8.0,0.0,0.0,0.0,4.0
9.0,0.057354167510765476,0.0639921822995082,0.0066380147887427285,0.9968800824376524,1191.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.061435361823279515,0.06802169182626591,0.006586330002986397,0.918720572149724,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.10450951871382763,0.11216755831932076,0.007658039605493133,0.9829331617926199,1206.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.14392214785368432,0.15045993987815445,0.006537792024470135,0.9757473395167203,1194.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.08956297536136493,0.09607963775344586,0.00651666239208093,0.987587077389777,1210.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.05851213685201535,0.06520678031847163,0.0066946434664562765,0.9821776120542757,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
11.0,0.0817946953945107,0.08857434402798212,0.0067796486334714134,0.9839952567138908,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.06264538799275615,0.07013232206891501,0.007486934076158858,0.9517041223046202,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.06603523183457677,0.07265828273381486,0.006623050899238092,0.9853982720403303,1178.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.7113858690075002,0.7179272615733675,0.006541392565867277,0.9843529686472619,1190.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.10525900803875375,0.11173279360344797,0.006473785564694218,0.9794291788053147,1200.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.47385386807195123,0.48037222193092766,0.006518353858976422,0.9892122986716123,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.16593103704729847,0.17236184543333288,0.006430808386034409,0.9767752216711069,1178.0,8.0,8.0,0.0,0.0,0.0,4.0
8.0,0.07623617010355252,0.08266438849013819,0.006428218386585666,0.9407967506928515,1187.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.08913005371998678,0.09582566774178744,0.006695614021800661,0.9810246924466073,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
10.0,0.10826905350250736,0.11500924523701243,0.006740191734505074,0.9823556199156935,1180.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.08180557358840575,0.08841778925897995,0.006612215670574198,0.99734578147697,1181.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.06601804596793197,0.0727059856432062,0.006687939675274229,0.9844992238512045,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.03878086757737985,0.04614239578753024,0.007361528210150389,0.9558407524269943,1189.0,8.0,8.0,0.0,0.0,0.0,4.0
1.0,0.13669892213925627,0.1439673547642927,0.007268432625036431,0.991017651343584,1188.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.07794138766824733,0.08454621998364147,0.006604832315394132,0.9978673032975947,1202.0,8.0,8.0,0.0,0.0,0.0,4.0
13.0,0.08751284645299517,0.09460424277583844,0.007091396322843266,0.9948047786471194,1197.0,8.0,8.0,0.0,0.0,0.0,4.0
7.0,0.07466978566938177,0.08712796611653287,0.012458180447151093,0.8792028713221526,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
12.0,0.4052878453159527,0.41175079606983384,0.006462950753881147,0.9331461197104909,1205.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.028530795338256712,0.03493960225440178,0.006408806916145066,0.9549032404855191,1190.0,8.0,8.0,0.0,0.0,0.0,4.0
5.0,0.07445652758631213,0.08106207405509278,0.006605546468780643,0.981147816936158,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
15.0,0.10007697271146351,0.10660185040606271,0.006524877694599196,0.993418234468243,1198.0,8.0,8.0,0.0,0.0,0.0,4.0
14.0,0.07263930213937365,0.07909566450014871,0.006456362360775056,0.9451674047420893,1182.0,8.0,8.0,0.0,0.0,0.0,4.0
2.0,0.09788228279493424,0.10919393201963876,0.011311649224704512,0.9843340424733775,1183.0,8.0,8.0,0.0,0.0,0.0,4.0
6.0,0.040253030165133714,0.046911437299390714,0.0066584071342569995,0.932236680877932,1188.0,8.0,8.0,0.0,0.0,0.0,4.0
3.0,0.07762360972190142,0.08412050044936299,0.006496890727461568,0.981735273292093,1187.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.05557976225229054,0.06306130154014075,0.007481539287850211,0.8483101514724163,1204.0,8.0,8.0,0.0,0.0,0.0,4.0
4.0,0.05539700361935037,0.062215041053228226,0.006818037433877856,0.910303669363887,1195.0,8.0,8.0,0.0,0.0,0.0,4.0
