winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
2.0,0.06260432614454076,0.06912586170319615,0.006521535558655395,0.902029095385337,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.222364632580376,0.22941494818622823,0.007050315605852231,0.9761028681326973,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.4029151601533466,0.4095586085992541,0.006643448445907474,0.9541671006499717,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.39678563743662354,0.40341728085618833,0.006631643419564792,0.9779818448521921,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.1427128313755684,0.14936383208754656,0.006651000711978161,0.9652178914256411,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10600077680781189,0.11263034128659058,0.006629564478778688,0.9092899749278991,1218.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.15691385871686134,0.16346098384096064,0.006547125124099301,0.983276153194798,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.19698523350913782,0.20345653045928247,0.006471296950144645,0.9834948536564943,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0626667778690432,0.06935057497863747,0.006683797109594269,0.9991586571951522,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.08835060172539325,0.0949467747941795,0.006596173068786251,0.9800486178628599,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.04630555992440397,0.05271610705670666,0.006410547132302685,0.9954927947569423,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.45132546516420047,0.457780001508478,0.006454536344277506,0.9839647106990604,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.1458858264365241,0.15282042129746942,0.006934594860945331,0.9951057344819715,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.06722632408749259,0.07369208483056883,0.00646576074307624,0.9793163497441015,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08988690959742392,0.0964458705169492,0.006558960919525278,0.9726575709966282,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.48840623046157006,0.4948900669264996,0.00648383646492956,0.9965947418995493,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.07048399946972511,0.07687717151660552,0.006393172046880405,0.999072445192804,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.08192473858210833,0.08857670193009334,0.006651963347985013,0.9953142729583977,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1711062829408533,0.17913627430797435,0.008029991367121042,0.989690648877088,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.21959595705754587,0.22617060262502167,0.006574645567475806,0.9924176171613699,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.1652724189109937,0.17166725589691934,0.006394836985925634,0.9943938286596352,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.1469708483338983,0.15374270623400343,0.0067718579001051216,0.9210652803023467,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.06321788107503945,0.06980539182527445,0.006587510750235004,0.9685420799702471,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.04696368011936197,0.053578023111309395,0.006614342991947422,0.9179504667126152,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.15191239308016222,0.16377488618026487,0.01186249310010265,0.994217872320271,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.12537739051107136,0.13193014474930712,0.006552754238235758,0.9995392212283325,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.05781226403490366,0.06439388176467598,0.006581617729772317,0.9270340012092537,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.07312742574015746,0.07965638416229268,0.006528958422135217,0.9999344582681232,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07341958119437844,0.07995318092092034,0.006533599726541897,0.9760414807599145,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.21105617783453723,0.21767818290685792,0.006622005072320691,0.9432422948651061,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.31465986202427776,0.3211980287379458,0.0065381667136680255,0.960629296409758,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09400479909455509,0.10077790918770714,0.006773110093152054,0.9908492761687852,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1350809705642113,0.14165305325192984,0.006572082687718528,0.996224353391945,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.06408925779309121,0.07049590219823086,0.006406644405139647,0.986870887577979,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.14633221959242457,0.15281248191264377,0.006480262320219199,0.9830959310151905,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.07016264360931294,0.07669056375952192,0.006527920150208977,0.9562207261258946,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.08768264477532849,0.09410378597574964,0.006421141200421157,0.9872481400621196,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.19475197686858942,0.20135612768704209,0.00660415081845267,0.9598962799779045,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.09129779887987806,0.09771411196708886,0.006416313087210801,0.9702993957107691,1221.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1021263997287793,0.10867214080707036,0.006545741078291062,0.944185753907299,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08738082966761118,0.09394474628199367,0.006563916614382492,0.9277777282026335,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.04476921846813491,0.05123598347828532,0.006466765010150408,0.9980878008176005,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.07556565870192611,0.08245066779126034,0.006885009089334232,0.9297409920256098,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.06644569891721087,0.07301624089357932,0.006570541976368444,0.9520329107873164,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.14732068779421756,0.15398156395993795,0.006660876165720392,0.9785305235442703,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.13665790242175432,0.22864247917277572,0.0919845767510214,0.989460799590392,1223.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.29595752258729385,0.32191604965073267,0.02595852706343882,0.9660061069497894,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.1562645736675706,0.1627514807140993,0.0064869070465287115,0.9966026081936354,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.06648089631982583,0.0729500885116696,0.006469192191843776,0.9665933730779936,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08050764064499656,0.08711294752787574,0.006605306882879178,0.9378365407740421,1176.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.07068831760655286,0.07716474733567674,0.006476429729123878,0.9160096909905053,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10752259195278582,0.1140514833821622,0.006528891429376377,0.9395601193885303,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09049297963022679,0.09703314137468973,0.006540161744462938,0.9077616465060951,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.10545307033460119,0.11202158948349944,0.00656851914889825,0.9579423212455644,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.38094188840095755,0.3874156177260448,0.006473729325087274,0.9576418383015752,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08975474378039755,0.0961597983683539,0.006405054587956344,0.9416353239354169,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.05922361997640002,0.06564275821345729,0.0064191382370572675,0.8090804185190299,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.07634507137629304,0.08306806831340949,0.006722996937116449,0.995923429594582,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.051088237834861036,0.05762154034111756,0.006533302506256521,0.9276947195019214,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.039550934365946706,0.04805034254191872,0.008499408175972015,0.9903818959375688,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.12213544960517633,0.12866434915262356,0.006528899547447231,0.9754610879489034,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.21191934352301622,0.21836174021229787,0.006442396689281649,0.9993701442887408,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1840177247866204,0.19060385540413974,0.006586130617519337,0.9213092758589583,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.08200359283303559,0.08858544852022796,0.00658185568719237,0.9822061282022567,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09368853056047655,0.1001322345275855,0.006443703967108957,0.9749613538370727,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09247899785380678,0.09901460408914824,0.006535606235341454,0.9968698657362274,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.14740473390695522,0.15402349175549096,0.0066187578485357446,0.9859784711869042,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09097810304158112,0.09758163654353835,0.006603533501957234,0.8280094711742949,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.061039787120634556,0.06755934385641492,0.006519556735780363,0.9586365474813041,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.3097480671825216,0.316507176529386,0.006759109346864356,0.9750911853321388,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10115650236407545,0.10752459344896095,0.006368091084885508,0.9133570311746185,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.12069341658022255,0.12710033093510503,0.006406914354882484,0.9919640029950803,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.0539547042948248,0.06073085563288605,0.006776151338061247,0.9792539731716479,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.12345029510523775,0.13031573575395414,0.006865440648716387,0.9912864702285755,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.07572464734473783,0.08229543973437521,0.006570792389637384,0.9918885233799621,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.07506595838954654,0.0817109634515267,0.0066450050619801665,0.9959145357929957,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.11327798715478737,0.11971495290683729,0.006436965752049911,0.9679697009661045,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.13495534697519534,0.14203482278094695,0.007079475805751606,0.9805658123156145,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.14174792523106247,0.1481434337703451,0.0063955085392826405,0.8566710801996624,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1724598454579862,0.17903937817029014,0.006579532712303937,0.8981847772806911,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.20073043463043247,0.20718396199742545,0.006453527366992978,0.9812294794608024,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.20622825863947947,0.21278338345942646,0.006555124819946995,0.9949548977264067,1220.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.051836881990765735,0.05847257025304889,0.006635688262283154,0.9731719162499156,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.054013360398103984,0.06065951447698644,0.0066461540788824575,0.9671244075702617,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.3246688175872441,0.33660528223479047,0.011936464647546385,0.9615401535740568,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.11744460200768453,0.12397300160491183,0.0065283995972273,0.9960857712258255,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.09457123828747989,0.10124763004640405,0.006676391758924163,0.9894270384995536,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.12770943366869592,0.13402119959506295,0.006311765926367036,0.9653798235743728,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.09048738686243503,0.09704097153604266,0.006553584673607629,0.9623760107535517,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.08286020993452387,0.08960148366035867,0.006741273725834801,0.999269079966014,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.13636555829102423,0.1428191037098845,0.006453545418860257,0.9901271303850495,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.08187071243720546,0.08888514241140436,0.007014429974198891,0.9969345011971551,1218.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.3749627693756108,0.38151131705905766,0.00654854768344687,0.9864429010602629,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.045458908082169236,0.05212505467023787,0.006666146588068633,0.9574284868205238,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10343424423407958,0.10990273763905867,0.006468493404979084,0.9974422326868262,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.03780324205318998,0.04451340744537484,0.006710165392184858,0.9921091662686675,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.04224732195962863,0.04878965974833205,0.006542337788703417,0.9877141193603935,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11799130696257448,0.12449077424461197,0.0064994672820374855,0.974115819360495,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.13195001780182594,0.13845861220488848,0.006508594403062534,0.9763133829990218,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.11450070348444193,0.12198421674244159,0.0074835132579996605,0.9901307766217575,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.0600837453453412,0.06642256247660139,0.006338817131260187,0.9323357039923542,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.05013187391253099,0.05667500588667275,0.006543131974141761,0.9808747178709388,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.08631558803368819,0.0930904713879267,0.006774883354238509,0.9529195580939087,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.6700515276053305,0.6765480996123032,0.006496572006972734,0.9971646105693879,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.0743807794938861,0.08150326351997011,0.007122484026084008,0.9813704527189091,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1712132186294082,0.18140724222480437,0.010194023595396173,0.9442025742001513,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.06241803653053362,0.06901103292184106,0.006592996391307442,0.9956635011917101,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.12018282892686787,0.12668633084092734,0.006503501914059476,0.8964626165191586,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.185914120258912,0.1923255331387403,0.006411412879828299,0.9970124687929152,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.068986644237759,0.07616274661228148,0.007176102374522472,0.8900554426931689,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.13484555942034296,0.14159807927070076,0.0067525198503577966,0.985039821457897,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.07790535141666045,0.0844241669116389,0.006518815494978444,0.97786209589739,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.05317076500526276,0.06060714437465173,0.007436379369388971,0.929547482976359,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08689005960323178,0.09348492550745965,0.0065948659042278784,0.9863398595582461,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.34610609313390817,0.3532236905465518,0.007117597412643617,0.9964184684590057,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.22258612795409252,0.22901473306871706,0.006428605114624536,0.9337165243854365,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.07720933469694652,0.08376760447927867,0.006558269782332149,0.9859331851218034,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.09905120912768532,0.10577122666345586,0.006720017535770534,0.9936995122886644,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.07299958754973541,0.07953448893936921,0.006534901389633793,0.9995786376918827,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.10675671686135732,0.11487948515833342,0.008122768296976099,0.9852183500785381,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.1553194247243868,0.16177639686679807,0.006456972142411255,0.9161042629819571,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.052012704493851716,0.0584893661729975,0.006476661679145783,0.9724114414879427,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10181409141661013,0.10829629041601194,0.006482198999401806,0.9565791320284373,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.3268323721680238,0.3333153827551586,0.0064830105871347965,0.9861871050426025,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.12508467851848667,0.13167000004816876,0.006585321529682081,0.9883927734594593,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.0881200370352991,0.09457533266450827,0.006455295629209171,0.9770720200380977,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.09233083447265925,0.09921131041583481,0.0068804759431755624,0.9891227509962146,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.35304262177256585,0.35973942096976125,0.006696799197195402,0.9256694720362204,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.40653427735209674,0.41296200887652673,0.0064277315244299915,0.9244301694601298,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.15639790262845538,0.1631016185526787,0.006703715924223336,0.9625007886767275,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.07435561397266938,0.08078200019513516,0.006426386222465788,0.9484805844582586,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.028265484916387296,0.034883690783022926,0.00661820586663563,0.9967183974525842,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10735352489484125,0.11378869095413066,0.006435166059289413,0.9970210277678128,1218.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.03719938458825079,0.04398817534475462,0.006788790756503828,0.9197244885302608,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.11395996136042294,0.12052700643555823,0.006567045075135294,0.9934115192031746,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.12309296207062943,0.12963866847509212,0.006545706404462684,0.9733993369785001,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.0762334573021802,0.08302417093461828,0.006790713632438078,0.9583101939381119,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.15675842981102853,0.16344305731500142,0.00668462750397289,0.9880105232457845,1217.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.24476449300447392,0.25128665868536,0.006522165680886066,0.9362466134814345,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.0440745284709207,0.05064825243787415,0.006573723966953451,0.9148468831812225,1174.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08079931980944229,0.08744727415191633,0.006647954342474047,0.9145117493350515,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.2007845541920603,0.20747347163846344,0.006688917446403153,0.9654273464144699,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.10002501325300718,0.10664352012607634,0.006618506873069155,0.9672489220871789,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.049215483059987325,0.055675052991728195,0.00645956993174087,0.9744311087561133,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,1.0648333549785765,1.071393038416829,0.006559683438252639,0.9048196997413486,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.06229268672138029,0.06882290985561755,0.006530223134237262,0.9831985273056743,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.09716681324683928,0.10373931021049354,0.006572496963654265,0.9144473861716931,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.03596133240882175,0.04258850132681288,0.00662716891799113,0.9237189205821436,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.10832469545115556,0.11490122888284854,0.0065765334316929824,0.9500922432850858,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.040940613573716755,0.04745496668749023,0.006514353113773477,0.9972079563743279,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.06793204955192314,0.0744470520452232,0.006515002493300059,0.9932296393852151,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.11347369772977159,0.11995579079064445,0.006482093060872857,0.9357012231894799,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.04223456512443791,0.048801819842923796,0.0065672547184858834,0.9946352458369574,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.1868140086155721,0.19353311656616923,0.006719107950597131,0.9917519621740536,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.1445424547986255,0.15102044815197338,0.006477993353347866,0.9343764333959101,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.08721824991239467,0.09387590231499712,0.006657652402602451,0.9534501377741512,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.0804475791678048,0.08682021588523633,0.006372636717431532,0.991664250822645,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.0701476418162106,0.08169904090778854,0.011551399091577944,0.9967899856493989,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.2864599458809121,0.29292597197914433,0.006466026098232214,0.9625436190588851,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.08989164847586208,0.09644358480758648,0.006551936331724406,0.9285270277405182,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.1864046459181641,0.1928901488243508,0.006485502906186685,0.9557229173074692,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06356774101420365,0.07318989613037127,0.009622155116167624,0.9472488827918835,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.09547218533508067,0.10192799998019855,0.00645581464511788,0.9371213548003938,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.06909675695232309,0.07562443821962941,0.006527681267306323,0.9284072562468602,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.11498750572925928,0.12145373119998519,0.006466225470725909,0.9703100761134302,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.09459037599616907,0.1011364373532617,0.006546061357092625,0.9328084714981806,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.11075631861772181,0.11735105339086882,0.00659473477314701,0.9676862592039561,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0739495587541112,0.08053198103227904,0.00658242227816784,0.9490359878867547,1179.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.13272410511797528,0.1392250628551892,0.0065009577372139304,0.9309755153046281,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.03365469087532282,0.04021895393601401,0.006564263060691189,0.9908901756788846,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.19749300033863176,0.20425610692456325,0.006763106585931489,0.9120158056535251,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.5024995928612148,0.5090220866422192,0.006522493781004335,0.9633918004781855,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.05014769898423426,0.056736267471446125,0.006588568487211864,0.9736557155968586,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0538736210069786,0.060440657586914914,0.006567036579936313,0.9593613352504312,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1062089334480182,0.11275222737001378,0.006543293921995583,0.9839509890814347,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.08717306061942377,0.09364736023674128,0.0064742996173175055,0.9270571102278602,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.2791333982802095,0.2882781175724274,0.009144719292217884,0.8885860088616043,1214.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.08863045790202823,0.09528295101923759,0.006652493117209363,0.8977115718697141,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.06468878243601643,0.07139302158730117,0.0067042391512847355,0.9852874000809322,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.16408721612377844,0.17064238593602427,0.006555169812245826,0.974019206511129,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.06413800335899898,0.07159550546265424,0.007457502103655256,0.9430981337460177,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09839891994369106,0.10497267209881865,0.0065737521551275935,0.9852833907787996,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0833461496877093,0.08986253004301671,0.006516380355307411,0.9798086368568636,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1628122584123412,0.16946982940898048,0.006657570996639273,0.990197950316871,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.08697105568897369,0.09345388246603453,0.006482826777060843,0.887083261331149,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.16585620549007937,0.17248506989071,0.006628864400630624,0.9958868996812137,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
