winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
15.0,0.10075829993186695,0.10728699302352894,0.006528693091661986,0.8583855539008908,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.13742427007322564,0.14393994325668946,0.006515673183463827,0.9745257851582395,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.0920360206159021,0.09850632426509472,0.006470303649192613,0.9694723269658276,1211.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,2.8645120239205006,2.870968905290964,0.006456881370463297,0.8846774604238574,1168.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.13023000819021005,0.1373391802183983,0.007109172028188254,0.9850883135878638,1197.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.11812891096392747,0.12456994733715011,0.0064410363732226444,0.9347709933794869,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.20000656822530877,0.2067269711888658,0.006720402963557026,0.9874506154184444,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.29274513764699234,0.2992969730172979,0.00655183537030557,0.9796983455769075,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.0596723443848949,0.06614591627605751,0.006473571891162606,0.9651926740466754,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.07165661812007881,0.07832948289168919,0.006672864771610373,0.975128587766042,1210.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.07563141366572076,0.0821397464965823,0.006508332830861538,0.987588491089549,1201.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.31591180604278324,0.32241654258504426,0.006504736542261025,0.9686147833246525,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.07201579898231679,0.07852441603897892,0.006508617056662128,0.972796370355078,1213.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.16363355846901936,0.17030577071894412,0.006672212249924758,0.9880708484314733,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.09359457951975578,0.10015989556520052,0.006565316045444747,0.9971310622902781,1215.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.061115226571013946,0.06763545636184773,0.006520229790833783,0.9788879926869221,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.08680320532691727,0.09339496197259833,0.006591756645681068,0.9930790021653954,1212.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.08118492718434527,0.08774342519913797,0.006558498014792705,0.9671389634112111,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.13633759023903672,0.14291207562342878,0.006574485384392065,0.9620525474162542,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.0692104407096416,0.07581128499145194,0.0066008442818103474,0.9665293819260997,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.04334882409637038,0.049714858463776025,0.006366034367405647,0.8791221933881983,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.20502760260120476,0.21167599862319808,0.006648396021993325,0.8478331777431094,1178.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.1312191790862588,0.13773475999953444,0.006515580913275643,0.9811265171059846,1186.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.050025246467722294,0.056486845056365864,0.00646159858864357,0.9572298371145478,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.05848864587261099,0.06496467066832792,0.006476024795716934,0.995954892019006,1208.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.1709132620646527,0.17761209732016955,0.006698835255516844,0.9944477287072893,1188.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.08321919817792404,0.08970833246629004,0.006489134288365991,0.9964510601534318,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.8535136918286494,0.8601603128295614,0.006646621000911956,0.9643551529336125,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.048264126970215405,0.055046676269490835,0.00678254929927543,0.9717467236617471,1183.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.30808925838886553,0.31480626138086953,0.006717002992004006,0.8908347783972491,1202.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.039316412622361394,0.04575104485133655,0.006434632228975154,0.9819620096867925,1214.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.07575102077461182,0.0822646345715809,0.0065136137969690755,0.9715038054871623,1212.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.08002433511818664,0.08653570297587229,0.006511367857685649,0.9874370123094598,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.09993462544477912,0.10654477569765547,0.006610150252876354,0.9506855132328345,1219.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.06512029393624667,0.07174945031780587,0.006629156381559198,0.9824998449196592,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.11619310842314516,0.12269804508786501,0.0065049366647198514,0.9772368676355401,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.23399345189304102,0.24049382391082788,0.00650037201778686,0.9876280746817725,1208.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.17319733935891926,0.17978668301866402,0.006589343659744756,0.9749609252297152,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.0589520922241096,0.06647470664955489,0.007522614425445294,0.9871295017583883,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,3.536906145155153,3.5436069749153685,0.006700829760215576,0.9588784839798391,1202.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.10256456650606477,0.10905855386378535,0.006493987357720582,0.9973335465734976,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.08556478323605006,0.09336246129680228,0.007797678060752225,0.9948999501344337,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.1499733826787635,0.15636832183031585,0.006394939151552342,0.9705790837132244,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.10022611595185842,0.10675946670141506,0.006533350749556646,0.9997608811282506,1215.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.053817133481009125,0.060244403575820366,0.006427270094811241,0.9381509812154107,1201.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.05764131242823333,0.06411615682273533,0.006474844394502001,0.9618458636112532,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.2102623076155967,0.21688156820810112,0.006619260592504422,0.8442866415457729,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.09071188881059683,0.09732524334740855,0.006613354536811722,0.9577500184756191,1216.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.05562032363935711,0.06223111466863698,0.006610791029279875,0.9900662049863642,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.4710540050934111,0.47762228853376587,0.006568283440354761,0.8882937446252683,1184.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.12828445476430134,0.1347742750065145,0.0064898202422131734,0.9820856168090356,1201.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.16828515684483272,0.1749017787384382,0.006616621893605484,0.9835253101618535,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.16549988358583076,0.1720721111172996,0.006572227531468827,0.9837998046220464,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.22240543085868908,0.22891819441575934,0.006512763557070256,0.9793756760342395,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.06628664080446865,0.07276128993041703,0.006474649125948376,0.9527015498536858,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.04567244007855894,0.05251368553234652,0.00684124545378758,0.9843085055790142,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.15266395061590904,0.15907741687068214,0.006413466254773098,0.8673599631993336,1186.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.3335493925883621,0.3400078269543438,0.006458434365981702,0.9615670140560689,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.07857966492296772,0.08508131406550898,0.006501649142541255,0.9793021548404338,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.21524162972918218,0.2218454927108075,0.006603862981625325,0.99662368914485,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.04787360838288812,0.05441098875172303,0.006537380368834909,0.98602182624453,1197.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,1.4037025402133878,1.4109007953961474,0.0071982551827596275,0.9426669946896302,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.10100624099073405,0.10754382290751416,0.006537581916780111,0.9501971402908194,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.18554716298870338,0.19208150049829198,0.006534337509588595,0.9780752803994568,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.06566116425921467,0.07506683063006218,0.009405666370847512,0.997267059161912,1202.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.0961194362341345,0.10252185805965451,0.006402421825520005,0.9571617267451495,1210.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.12752307259326642,0.13396053786098971,0.006437465267723291,0.9986163802448754,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.09368776003294403,0.10028751036677559,0.006599750333831561,0.9834931881358911,1211.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.20718972405817537,0.2137234338176835,0.006533709759508122,0.9576551050506662,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.17123283896767905,0.17780601085651992,0.0065731718888408786,0.9707147571822566,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.36078741947680754,0.3673625276087574,0.006575108131949892,0.9908265160631466,1188.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.09593187334941435,0.10252040010769128,0.006588526758276939,0.9833909306232224,1179.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.15694881677895553,0.1634804083793882,0.006531591600432679,0.9921791294432101,1184.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.11382974940856098,0.12039182295239968,0.006562073543838698,0.9097442314298952,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.0774281010023533,0.08399187047745496,0.006563769475101663,0.9801672055879267,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.19580500965202746,0.20245652918845497,0.006651519536427508,0.9664239809831106,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.04541779703672609,0.05199518853014944,0.006577391493423353,0.9919086431558297,1185.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.0724744808358111,0.07897225019474194,0.006497769358930844,0.9759761035094019,1213.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.2391467716214751,0.2458392292066122,0.0066924575851370904,0.9868006662290139,1205.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.07679717351326493,0.08321741069140676,0.00642023717814183,0.9871703702360606,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.3995730876108434,0.406121933290211,0.0065488456793675875,0.983613037137566,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.10281516321743224,0.10930784594383114,0.006492682726398899,0.9983730487200033,1210.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.10090182319748715,0.10761457862860464,0.00671275543111749,0.9813487029132575,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.09305368016608354,0.0994658267772069,0.006412146611123368,0.9283974998188473,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
14.0,0.09435545347930356,0.10104716077633098,0.006691707297027422,0.9685480025253043,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.13376637933120814,0.1412074547869289,0.007441075455720758,0.9880892158651641,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.15803430977397173,0.164730458566988,0.006696148793016277,0.9556471475049152,1185.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.11777378173988855,0.12585745112857213,0.008083669388683587,0.9789575023813699,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.0904499023131646,0.0968624529767212,0.0064125506635566015,0.9596236171331367,1177.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.1152460646341158,0.12192198042134132,0.006675915787225525,0.8691085340556697,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.1508649115372816,0.1574417564397147,0.006576844902433099,0.9680643919575462,1210.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.060678402919314985,0.06723678775007892,0.006558384830763937,0.9732730437463267,1180.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.10364967930268822,0.11030385691735803,0.006654177614669812,0.9969246348240632,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.11193758610360942,0.11862472414409703,0.0066871380404876085,0.9257355327244966,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.07194796393042206,0.078473980742994,0.006526016812571936,0.9943984513953688,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.11528224075136742,0.12190387047179126,0.006621629720423836,0.9872519426284703,1188.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.07534588458010799,0.0818925753470935,0.006546690766985511,0.9862606550739529,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.13965380405164068,0.1463462596702369,0.006692455618596216,0.9356130826151444,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.10135592624043141,0.10795446847470407,0.006598542234272656,0.9982323155745478,1211.0,8.0,0.0,0.0,8.0,0.0,2.0
14.0,0.09899477761721313,0.10544751995239422,0.006452742335181089,0.9895703654859964,1216.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.07157297907460841,0.07797446253696363,0.006401483462355223,0.993593492194967,1205.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.37001413805271377,0.3765605939759619,0.006546455923248151,0.992492388849389,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.09869093120787925,0.10525938698554023,0.006568455777660978,0.9848024422396784,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.10045566291762541,0.10681099303483932,0.0063553301172139115,0.9990874729720861,1207.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.1375184972911939,0.14402640801298128,0.0065079107217873855,0.9657468473189144,1183.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.307582972569855,0.31421437690939813,0.006631404339543123,0.9640200744264349,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.04693438305891478,0.05352615640236188,0.006591773343447099,0.9444674072588978,1186.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.12224692135964033,0.12885157299278518,0.006604651633144859,0.9793337959691516,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.061720502935239285,0.06823440895346125,0.0065139060182219655,0.9831181172991661,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.1279493936608726,0.134385494224432,0.006436100563559394,0.9881165395772853,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.07260521798164646,0.07907285550541081,0.00646763752376435,0.9889676559972143,1221.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.05003718850550934,0.056502671635187574,0.0064654831296782345,0.9749089423083829,1190.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.13735208968211826,0.14394115402378643,0.0065890643416681716,0.937497941916535,1197.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.09394787951793945,0.10030448763614548,0.006356608118206028,0.9689473741882777,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.08477846942775136,0.11431564385643217,0.029537174428680812,0.9737737614258981,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.04052457885719256,0.04712617755442041,0.006601598697227852,0.9660695203533559,1194.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.1277591349713276,0.13434428716558913,0.006585152194261534,0.9449935466082869,1205.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.2278088065434539,0.23667047285201276,0.008861666308558863,0.9906826208611277,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.19506715905465427,0.2015828828373963,0.006515723782742039,0.9533078623164838,1213.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.3113144547650049,0.31773747080886006,0.006423016043855145,0.9773857447173789,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.05277998570458764,0.05930488066476862,0.00652489496018098,0.9510317967816031,1212.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.3660023592758376,0.37266582820298644,0.006663468927148863,0.9937338460044796,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
14.0,0.05866683444110431,0.0651835539928639,0.006516719551759587,0.9535651132811593,1207.0,8.0,0.0,0.0,8.0,0.0,2.0
5.0,0.5668085932601914,0.5735190007899392,0.0067104075297478305,0.9294196595141735,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.19971469567387687,0.20628194875880027,0.006567253084923397,0.967101215629995,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.0861487640014876,0.09258891896045207,0.006440154958964467,0.9922819494511209,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.08768077725757871,0.09414536415289138,0.006464586895312666,0.8403897027064793,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.07757996205163697,0.08400997098479346,0.006430008933156484,0.9765166819153996,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.7547791120162689,0.7617442752723906,0.006965163256121731,0.9988031878216074,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.14526524139365043,0.1519390317032051,0.0066737903095546725,0.9881652302156424,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.2328554805489891,0.23955897753559424,0.006703496986605134,0.9870454047859198,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.04416895262207207,0.050762757614942144,0.006593804992870073,0.9784580856499074,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.08173205093529853,0.08822871496777904,0.006496664032480504,0.9989953715699169,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.12748063810875856,0.13407002675619786,0.006589388647439298,0.9441967563611343,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.062496284354800404,0.06908719117597831,0.006590906821177904,0.9921363147386031,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.09723406769205463,0.10412114067929681,0.006887072987242185,0.8763520897936288,1205.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.1076366284409894,0.11417816494329716,0.006541536502307765,0.9914847377377081,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.07781817926755023,0.08462246319802805,0.006804283930477814,0.9838783925162713,1214.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.08417548274078225,0.09402269832396583,0.009847215583183577,0.9892689706556047,1196.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.047557187084540854,0.05392688354956572,0.006369696465024867,0.9454779723965041,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.31203754828088,0.31853892057610217,0.006501372295222185,0.9985855627146698,1208.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.04643229417272949,0.05301992889345107,0.006587634720721582,0.9776736811932367,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.059096520266556096,0.06808393553716059,0.008987415270604496,0.9923718761830406,1208.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.07874336685699984,0.08523057741002697,0.006487210553027131,0.9558989292015556,1207.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.10298778744636161,0.10946995182574684,0.00648216437938523,0.9568847642437711,1217.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.1653298600612073,0.17178691688609837,0.006457056824891061,0.9875227298742173,1210.0,8.0,0.0,0.0,8.0,0.0,2.0
14.0,0.0990041494266389,0.10546509952739044,0.006460950100751539,0.9823250161325177,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.0396576467036638,0.04629362025814107,0.006635973554477273,0.9056318091592789,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.20994118756998717,0.21642698850951678,0.006485800939529607,0.9980311094593968,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
11.0,0.04581297321280737,0.052555874284516746,0.006742901071709377,0.8854421720137126,1197.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.1614860102865342,0.1679750122064254,0.006489001919891213,0.9653730738694295,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.09708611099816819,0.10394202660258345,0.006855915604415258,0.9944646551661165,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.0877057626149902,0.09418077261501676,0.0064750100000265515,0.9280479341227378,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.25028107958264684,0.25682522928311396,0.006544149700467128,0.9919706060794724,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
14.0,0.11588750203513833,0.12248517837449496,0.006597676339356637,0.9731085546810271,1222.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.1293391023872079,0.13583003409674924,0.006490931709541348,0.9931167730795856,1214.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.07124362587329744,0.07757106752496362,0.0063274416516661824,0.9856016620653715,1198.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.3163690469882042,0.32293501963176396,0.006565972643559792,0.9872811472779643,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.05429528756868138,0.06084259514096893,0.006547307572287553,0.9767862192016237,1202.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.08592617855414479,0.0925516433986371,0.006625464844492307,0.998545632888596,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.06604371677889467,0.07266474685116588,0.006621030072271203,0.9856644613554634,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.18706434220698195,0.1937310661720209,0.006666723965038951,0.9529015049952532,1186.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.15224277537266864,0.15946180466275822,0.007219029290089579,0.9665598279928007,1192.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.13499504143062255,0.14159019375269805,0.006595152322075498,0.997878732410021,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.05302163910863549,0.05960321917440673,0.006581580065771239,0.9514725728689681,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.26038859126596176,0.2705751647348833,0.010186573468921545,0.9771328257092144,1185.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.0920548318765106,0.09910742005662357,0.007052588180112965,0.9601997744169676,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
15.0,0.04441006453471217,0.05096165348028742,0.006551588945575247,0.997913697563102,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.11581959474103962,0.12236372954446423,0.006544134803424612,0.9883393731789425,1203.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.08362371668091421,0.09018329988538581,0.0065595832044716,0.9855488477465957,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
4.0,0.07209886303342358,0.07888891932660452,0.0067900562931809405,0.9940798266882976,1177.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.1277691159341724,0.13444459827431612,0.006675482340143729,0.9729100564468994,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
0.0,0.07810035749269455,0.0851620911194281,0.0070617336267335545,0.9825860587071549,1188.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.07535489755678501,0.0819630289003073,0.006608131343522283,0.9509693207074245,1219.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.09000469783432954,0.09671943605972494,0.006714738225395395,0.9023963973086683,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.14072399787054052,0.14737864478967921,0.006654646919138696,0.9334645111639777,1173.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.2942691518773147,0.30091045731778304,0.006641305440468315,0.9841736391762741,1204.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.11415052670860881,0.12109330168316632,0.006942774974557503,0.9929320839421736,1208.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.08691145864534819,0.09393670515522186,0.00702524650987367,0.9806200850385788,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.04531200165355509,0.05183445746774415,0.00652245581418906,0.9877723609814325,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.09549759050315788,0.10196583785650434,0.00646824735334646,0.9709769433722121,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.09869171751713501,0.10519228633875796,0.0065005688216229485,0.9816156596206466,1197.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.17146778034244367,0.17795060816814756,0.006482827825703891,0.8906303080225585,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.15076063151813074,0.15717535814589215,0.006414726627761408,0.925253413671993,1206.0,8.0,0.0,0.0,8.0,0.0,2.0
2.0,0.13381540191502503,0.14029779386375535,0.0064823919487303205,0.9861125396646778,1187.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.07480632759501049,0.08140435933465374,0.006598031739643254,0.9043420008503554,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,0.09175415013588627,0.098307868383951,0.0065537182480647355,0.953853355853607,1189.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.09804423201558378,0.10470457824204926,0.006660346226465483,0.9979941782615014,1190.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.09351155290962553,0.09998292847453871,0.006471375564913187,0.9968075436553949,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.37173037791197466,0.378176251891629,0.0064458739796543485,0.9971053593519646,1183.0,8.0,0.0,0.0,8.0,0.0,2.0
9.0,0.2468163190989104,0.2534532811177408,0.006636962018830378,0.9697905437696226,1191.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.0761409802169877,0.08266489162184443,0.006523911404856725,0.9534689482860694,1220.0,8.0,0.0,0.0,8.0,0.0,2.0
7.0,2.6278013283478927,2.6345153931079994,0.006714064760106719,0.9925790128999366,1186.0,8.0,0.0,0.0,8.0,0.0,2.0
10.0,0.397954150755732,0.41523834692546246,0.01728419616973048,0.9449719962820562,1193.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.16245502140903478,0.16894515947028754,0.006490138061252759,0.9662956756394181,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.03925923882426477,0.0457930797425616,0.0065338409182968335,0.9542068871850752,1200.0,8.0,0.0,0.0,8.0,0.0,2.0
12.0,0.08446747835537617,0.09091940827124703,0.00645192991587086,0.9927739635930213,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
8.0,0.36511375095708404,0.37153977619133727,0.00642602523425323,0.9725346895741679,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
13.0,0.10915214877604416,0.11561018406030141,0.006458035284257244,0.9798642329079608,1195.0,8.0,0.0,0.0,8.0,0.0,2.0
3.0,0.14535691918152702,0.15187977732495062,0.006522858143423599,0.9453262029641407,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
6.0,0.13962242621289078,0.14613669486605674,0.0065142686531659555,0.9846943358777582,1199.0,8.0,0.0,0.0,8.0,0.0,2.0
1.0,0.050018479877738824,0.05644717244344011,0.006428692565701284,0.9799524712925266,1209.0,8.0,0.0,0.0,8.0,0.0,2.0
